500 beads: initial twist23
Frame,Tw,Wr
586,3.65493426434,19.2845979806
587,3.53282590911,19.3879150697
588,3.54862313715,19.3914724375
589,3.84982017086,19.0957208348
590,3.55081871473,19.396705259
591,3.26863294164,19.671058966
592,3.65224941665,19.2822204685
593,3.95602308595,18.9512682659
594,3.95317654779,18.9648171525
595,4.07842732718,18.8587259213
596,3.92767234834,19.0127084409
597,4.10817934425,18.8223224863
598,4.03226844332,18.8866132698
599,4.17947388177,18.7246005192
600,4.19440147225,18.7223562924
601,4.35467757728,18.5784545945
602,4.5228332305,18.3816694059
603,4.65835535896,18.2511114379
604,4.68043364217,18.2359835073
605,4.55789784974,18.3674288099
606,4.1317182612,18.7844308405
607,4.1359808207,18.7885992209
608,4.058451399,18.8599850107
609,3.88813248128,19.0271996428
610,3.44878025384,19.4862508829
611,4.43378110727,18.4845430236
612,4.0851437703,18.8486850877
613,4.10677957998,18.8329246072
614,4.03791119288,18.8919905148
615,3.98796463138,18.937260041
616,3.88237437508,19.0301474687
617,4.35666498991,18.5750272944
618,4.2464792609,18.6841937296
619,4.05530996141,18.8643059095
620,4.39417964349,18.5335923114
621,4.57371183714,18.3359320029
622,4.3006286441,18.6227255262
623,4.37666638479,18.5392375966
624,4.40839140241,18.5206756512
625,4.19977637269,18.7329452427
626,4.0070415164,18.9099283723
627,4.47325602603,18.4351134825
628,4.14037169617,18.7930097672
629,4.1605844366,18.762333948
630,4.1797061389,18.7405036574
631,4.0141379311,18.9125415619
632,3.90073351115,19.0119023008
633,3.86326335436,19.0534162619
634,4.26543730712,18.6598058599
635,3.75074172828,19.1727297205
636,4.37865532413,18.5612954994
637,3.90695383602,19.0168305206
638,3.67854583102,19.2522156479
639,3.63627094806,19.2899211975
640,3.91835052931,19.0123724518
641,4.14558881695,18.7725947062
642,4.07907885557,18.8507010439
643,4.04110368632,18.883011349
644,3.85575128892,19.0754881855
645,3.1073208302,19.8208319255
646,3.3320484347,19.6016354783
647,3.51294744942,19.4280203787
648,3.58727585389,19.3327570633
649,3.71562377448,19.2176117557
650,3.58839551733,19.3579536976
651,3.64997491534,19.2933434628
652,3.26400061489,19.6734802086
653,3.16575360685,19.774111237
654,3.65382575562,19.2841564839
655,3.40144228221,19.536603236
656,4.01425346061,18.9340435103
657,3.59945348116,19.3246389419
658,3.78297963245,19.120199884
659,3.43075695793,19.5055077771
660,3.13759950997,19.7912522373
661,3.65548551874,19.2713147124
662,3.52648833686,19.4097470186
663,3.46542758941,19.462434958
664,3.13543110802,19.7953015374
665,3.50693709211,19.4186102627
666,3.79954494051,19.105019366
667,3.04493071016,19.8940031757
668,3.13792039773,19.8019669912
669,3.30557510021,19.6288252966
670,3.30080285872,19.6318109938
671,3.5403385658,19.3953156912
672,3.47152342464,19.4524936428
673,3.49106575511,19.4461160348
674,3.9198106862,19.0061971026
675,3.74111629274,19.1891023359
676,3.72753994319,19.190026489
677,4.00580393807,18.9254148566
678,4.00350790577,18.9091825169
679,3.64666357016,19.2857356043
680,3.2843399152,19.6332538635
681,3.27937039714,19.6531527683
682,3.08605045043,19.864008809
683,3.79705565997,19.1274620211
684,3.48753017942,19.4256479605
685,3.87569429929,19.0411134825
686,3.40351095116,19.5259740953
687,3.63454842471,19.3032981311
688,4.04317453153,18.8633279662
689,3.6849907673,19.2568485883
690,3.78598437008,19.1540338988
691,3.76612094132,19.1618678186
692,4.3626264979,18.5593279123
693,3.88369627256,19.0638715609
694,4.01583255977,18.9118810372
695,3.57918332303,19.3350472308
696,3.57455564226,19.3537133964
697,3.88042482141,19.0545641804
698,3.56578712981,19.3708943504
699,3.175672811,19.7550560204
700,3.56428389853,19.3620588501
701,3.40346361982,19.5238394746
702,3.56494268282,19.3730228287
703,3.51632529635,19.4329167805
704,3.26184615484,19.6912050113
705,3.4013033235,19.5420048292
706,3.08087073553,19.8704113344
707,3.53109221904,19.4069863249
708,3.59648265106,19.3531192836
709,3.56324571029,19.3698519447
710,3.25842066495,19.6714375821
711,3.58554690894,19.3509879719
712,3.08022273552,19.8579371237
713,2.5544193162,20.4070703629
714,3.05789995896,19.8772993076
715,3.40156973577,19.5229739549
716,3.25983161456,19.6713127109
717,3.44234964354,19.5023467553
718,3.82899247535,19.0884309697
719,3.64345826841,19.2866824449
720,3.14483522688,19.7950004977
721,2.90599607809,20.0378623443
722,3.31627659128,19.6374400241
723,3.6816033921,19.2633586268
724,3.979856761,18.9567155938
725,3.89197459631,19.0329638553
726,3.51106620043,19.4195708622
727,3.71070388354,19.2165015075
728,3.95114892337,18.9773061465
729,4.01339883559,18.9127762318
730,3.87122713408,19.0568053912
731,4.20609401526,18.6997779578
732,3.73486371173,19.1819015779
733,3.7371236559,19.1924688832
734,3.84613002803,19.0747528458
735,3.78370050651,19.1463359377
736,3.48534423665,19.4415283626
737,3.7394987677,19.2027284939
738,3.27470277939,19.6451455041
739,3.7012873571,19.230683495
740,3.28948393319,19.6582411253
741,3.33146963023,19.6046841732
742,3.03794159256,19.9061960747
743,3.36497322145,19.5756081449
744,3.2787949546,19.6575361766
745,2.82834440076,20.1154337351
746,2.78559240443,20.1475242694
747,3.52744710374,19.4186140859
748,3.17744354128,19.7644793955
749,3.76789287593,19.14406012
750,3.41901150189,19.531654859
751,3.52552518206,19.4098650947
752,3.56486678783,19.3736797707
753,3.42210013528,19.5122675049
754,3.99395857471,18.9446781368
755,3.7686548824,19.1540478821
756,3.96863427499,18.9715641774
757,3.93988358381,18.9819345557
758,3.64850587057,19.2761388185
759,3.76863682178,19.1693022635
760,3.43491835116,19.4899413275
761,3.77434979914,19.1566226587
762,3.86039727242,19.080077551
763,3.65966772862,19.2589462794
764,3.48764352044,19.4489765983
765,3.64419909187,19.295078737
766,3.56345420948,19.3724369947
767,3.37296541498,19.5585875445
768,3.10987643698,19.8237204063
769,3.14847626515,19.7885094046
770,3.70558910491,19.2207601562
771,3.56968693474,19.3517459484
772,3.43483682556,19.5106617917
773,3.30619340494,19.6383800034
774,3.32375218449,19.6192648814
775,3.32991775761,19.6007270578
776,3.22211550548,19.7153788092
777,3.36890878908,19.5784765347
778,3.06975528523,19.8739408489
779,3.44542639379,19.5045589917
780,3.61165231079,19.320803286
781,3.49345683081,19.4554407105
782,3.38103131454,19.5522418874
783,3.92743219367,19.0017300057
784,3.86388883482,19.0516838386
785,3.80666859566,19.115332567
786,3.8331470264,19.0896601349
787,3.64275350713,19.2935775922
788,3.44807039188,19.4761328534
789,3.75923390901,19.1686197386
790,3.37893108867,19.5494030588
791,3.53537490092,19.4002367769
792,3.41468076451,19.5160031564
793,3.28722474803,19.6669961422
794,2.92858583564,20.0213107991
795,3.42693893588,19.5138845674
796,3.28679551718,19.6561490372
797,3.06300989767,19.8841623769
798,3.40154517866,19.508121757
799,3.03520449697,19.9029273381
800,3.64737427671,19.2886603955
801,3.8843329344,19.0663155844
802,3.40936692553,19.5289229358
803,3.05522899219,19.8940758024
804,2.91720624345,20.0272645715
805,3.12911562443,19.8056198113
806,3.13588481863,19.8120243327
807,3.25554843612,19.6918899855
808,3.03216887934,19.8953809188
809,3.18575873019,19.7595770277
810,3.22332468629,19.7094193359
811,3.33352069234,19.6234092191
812,3.27650535566,19.6643804116
813,3.06749357366,19.885124697
814,3.10821775015,19.8431469709
815,3.08445648982,19.8767212056
816,3.06749942391,19.870761248
817,3.46639718006,19.4550279878
818,2.64351300274,20.3322530871
819,2.74860555098,20.1778300462
820,3.09494911264,19.8617020887
821,3.11360917401,19.8356548277
822,3.11602959376,19.8349338175
823,2.90853727797,20.041068114
824,2.74511294267,20.1999710093
825,3.0256316973,19.9030540505
826,3.29912705572,19.6415408268
827,3.23531385565,19.7203898437
828,3.3349213034,19.6038254983
829,3.47030372391,19.4565572742
830,3.70571512587,19.2255858963
831,4.41778449875,18.4964158129
832,3.88053802993,19.0534517454
833,4.04933334796,18.8767902354
834,3.38391702126,19.5374621369
835,3.6911417955,19.2473524673
836,3.76553619549,19.1568043195
837,3.797537557,19.1412820004
838,3.20417808329,19.7539865318
839,3.39376698699,19.5524995893
840,4.05148198256,18.8775112247
841,3.51221277858,19.4318460745
842,3.68664190224,19.2426344585
843,3.86741519611,19.0685643749
844,4.0599276324,18.8655177603
845,3.61385061223,19.3083533458
846,3.36504117981,19.5882831588
847,3.46663364688,19.47334937
848,3.35942901975,19.5714059867
849,3.72329224129,19.2001725474
850,3.7433651232,19.1910180694
851,3.48454618491,19.4225752635
852,4.19445762738,18.731064449
853,3.67524657264,19.2459532048
854,3.9806409863,18.942346322
855,3.54569726189,19.3973837767
856,3.31879895483,19.6293616765
857,4.09064012944,18.8299068879
858,4.27293688797,18.6563625858
859,4.37778857412,18.548935085
860,4.10321547274,18.8233057096
861,4.42361109142,18.4932944363
862,4.31427789665,18.6021234192
863,3.99788937276,18.92486678
864,3.92405699222,19.0002141645
865,4.19587225485,18.7319530465
866,3.97281110415,18.9601377195
867,4.13611112935,18.7904045376
868,4.20983222645,18.7041891204
869,3.96809689288,18.9664823681
870,4.1059803838,18.8178657271
871,4.34660683211,18.552890484
872,4.11807275873,18.8077438695
873,4.51263908406,18.3992960624
874,4.50993626867,18.4172134582
875,4.64505875326,18.2649857942
876,4.13599101521,18.7979261206
877,4.08221369744,18.8321804124
