500 beads: initial twist22
Frame,Tw,Wr
1407,3.96304371761,17.9466530189
1408,4.74768119673,17.1749904665
1409,4.7248565425,17.1909620353
1410,4.50955498587,17.4110732259
1411,4.51842458966,17.3927102492
1412,3.60120989467,18.3407846942
1413,3.41355971333,18.5233590365
1414,3.90869721779,18.0132126968
1415,3.73044853497,18.206208923
1416,4.04672892921,17.8853761952
1417,3.75589206031,18.1666043111
1418,3.80869951572,18.1355380775
1419,3.6907953039,18.2420727929
1420,3.66347880241,18.2688617044
1421,3.78561411701,18.1358351106
1422,3.93038243164,17.993831218
1423,4.19753308278,17.7342105423
1424,4.61601851199,17.3035435913
1425,4.80335582383,17.0894713644
1426,4.25916312416,17.657563101
1427,4.55288802453,17.3586114314
1428,3.78267987685,18.1723524903
1429,3.44985484189,18.4951960221
1430,3.44058757865,18.464781364
1431,3.58429209662,18.3479869812
1432,3.16166993884,18.7817309721
1433,3.4594878995,18.4867320264
1434,3.07261779741,18.8759981638
1435,3.74727323192,18.1948643421
1436,3.46665089934,18.4436718043
1437,3.3432109548,18.6021672583
1438,3.28628618617,18.6538469368
1439,3.03089290134,18.9066290233
1440,2.75200108085,19.1865780853
1441,3.03358580075,18.9254581745
1442,3.12375079365,18.8181506795
1443,3.29871733299,18.6615984034
1444,2.81968145322,19.1249180935
1445,2.85524990952,19.1033124528
1446,2.50934404691,19.4373219687
1447,3.2124083757,18.7319454457
1448,3.47568506594,18.4583006846
1449,3.66255912522,18.2766683118
1450,2.50843627141,19.4288095777
1451,3.07315314776,18.8507833683
1452,3.0862883264,18.8389438205
1453,3.00973389795,18.9370167161
1454,3.25296438809,18.7065091682
1455,2.87964653667,19.0734557122
1456,2.8461696348,19.1141624279
1457,3.40781130769,18.5275756512
1458,3.44646846975,18.4985116118
1459,2.97607650616,18.9525590953
1460,3.0206017086,18.9100511484
1461,3.29997486886,18.6430267336
1462,3.14181934574,18.8006380961
1463,3.43985324491,18.4934557813
1464,3.18397065482,18.757841046
1465,3.13430127495,18.8106069557
1466,2.79048116627,19.1584874771
1467,2.91551658121,19.0259199937
1468,2.93818423006,19.0209737787
1469,2.79786742449,19.1353839055
1470,3.0560057268,18.8763096782
1471,2.74736905911,19.2093209675
1472,3.24638448953,18.6968109384
1473,2.90997653816,19.0180971362
1474,2.83083388709,19.1327806302
1475,2.95519197522,19.0048370435
1476,2.63480215389,19.3065717892
1477,2.66601836903,19.2848768409
1478,2.54241803945,19.4043597979
1479,3.05788197908,18.9060884284
1480,3.24178611535,18.6926082906
1481,2.92080797243,19.0245811649
1482,3.27300871266,18.6784786204
1483,3.26413478026,18.6883759209
1484,3.13824139535,18.8172986208
1485,3.43184875778,18.5070247077
1486,2.79801456938,19.1513200119
1487,3.28335418507,18.6455543357
1488,3.81747197544,18.1144418208
1489,3.1984078965,18.7398911458
1490,3.40135787288,18.5292914945
1491,3.22819938275,18.7057682839
1492,3.63180878978,18.2946967789
1493,3.77798892548,18.1384747674
1494,3.64436537019,18.2817979291
1495,3.06521085775,18.8756579497
1496,3.17451591883,18.76758676
1497,3.04722922027,18.8952795608
1498,2.98605199352,18.9568250728
1499,3.06937680009,18.8777578623
1500,3.02888109835,18.9255666626
1501,3.32468327274,18.6163910928
1502,3.43092647495,18.5194448385
1503,2.86871915185,19.0797895035
1504,3.11622903747,18.8204700506
1505,2.68076327704,19.2641879613
1506,2.43501156896,19.5092528771
1507,2.61563329644,19.3357567248
1508,2.13337939839,19.8131346606
1509,2.75905926188,19.1934374767
1510,3.13850489053,18.8060284518
1511,2.82503758922,19.11355891
1512,2.60992756974,19.3307658724
1513,2.69835219812,19.2432078384
1514,2.94043084482,19.0091026585
1515,2.96847371653,18.976942127
1516,2.81303922047,19.1307081205
1517,2.77142202076,19.1751816182
1518,2.70777999284,19.2610520707
1519,2.94562498132,19.0291718913
1520,3.10358175732,18.8363665402
1521,2.65512604964,19.2924592519
1522,2.96006526168,18.9698181105
1523,2.43609422893,19.5056474245
1524,2.7786607823,19.1754835989
1525,2.73313798613,19.2141061301
1526,2.9774914898,18.9695372097
1527,3.06788505443,18.8797110126
1528,2.8288238213,19.1121677982
1529,3.16540403429,18.7742671999
1530,3.16343531651,18.7779030495
1531,2.84437012626,19.0941433707
1532,2.85096628309,19.0702009167
1533,3.33689928556,18.5951558524
1534,3.64440710834,18.2824968663
1535,3.55637602485,18.3711020665
1536,2.97563899619,18.9656101539
1537,3.4787723373,18.4510964765
1538,3.61271510251,18.336801444
1539,3.79993090978,18.1344871136
1540,3.36875138994,18.5723452909
1541,3.31142037149,18.6212713168
1542,3.09866546669,18.8529782114
1543,3.25177927838,18.6726822225
1544,3.66203424279,18.290456586
1545,3.15869407115,18.7625480046
1546,3.40895699738,18.5314315096
1547,3.26358036235,18.6761689587
1548,3.23255167076,18.7083711301
1549,2.86285778332,19.0894638022
1550,3.28167492331,18.6658155472
1551,4.2218209077,17.7063553089
1552,3.9674224201,17.9568720325
1553,3.74910723445,18.1753239973
1554,3.5751339847,18.348315536
1555,3.58957336735,18.3363490118
1556,3.49914598221,18.4522571792
1557,3.59820317537,18.3243995096
1558,3.6435921639,18.2814827667
1559,3.78818587291,18.1664212689
1560,3.12979341997,18.815682363
1561,3.74326985195,18.186594055
1562,3.70960435724,18.2382702216
1563,4.16051224818,17.7564464994
1564,4.10598013394,17.7941176196
1565,4.0033203108,17.9374065742
1566,3.3787345875,18.5357230279
1567,3.63833946174,18.2805746877
1568,3.49374328497,18.4424067346
1569,3.49894752551,18.4472599678
1570,3.26850459102,18.6581831471
1571,3.24844309102,18.6927901967
1572,3.58003412572,18.3568339291
1573,3.02639957417,18.8866804095
1574,3.60412321884,18.3260211587
1575,4.30549926818,17.6298255674
1576,4.04735730531,17.8874513815
1577,4.2368116373,17.6823867709
1578,3.65680268447,18.2647386035
1579,3.45278768139,18.4743291364
1580,3.30693602577,18.6383230377
1581,3.29837674565,18.6296978324
1582,2.89716293331,19.0436024916
1583,3.16639431445,18.7638615202
1584,3.65903485252,18.2787107189
1585,3.69187654382,18.254737227
1586,3.40462699857,18.5353712561
1587,4.14807616983,17.7759190398
1588,3.71562354372,18.2169116838
1589,3.43365168275,18.5049718617
1590,3.73549675199,18.1947431595
1591,3.95142047512,17.9599034037
1592,3.97485146343,17.9409784396
1593,3.2825876324,18.6614030788
1594,3.59814764807,18.3367561806
1595,3.80332238619,18.1311222937
1596,3.83122522435,18.0993500985
1597,3.81579898802,18.1109813798
1598,4.13148415435,17.7658619921
1599,3.77722551259,18.1499697893
1600,4.16959786671,17.7602564701
1601,3.95407987023,17.9588538723
1602,4.49196907151,17.414220013
1603,3.62883215856,18.3149893226
1604,3.42104969465,18.5135173911
1605,3.65431739621,18.2785654107
1606,3.50866518452,18.4281517675
1607,3.70015276949,18.2197314958
1608,3.55449961334,18.3837246874
1609,3.48896159072,18.452548038
1610,3.26700410005,18.6750493106
1611,3.20334767571,18.7264454794
1612,3.45435751477,18.4827165524
1613,3.60999709389,18.3141524556
1614,3.8951331296,18.028157292
1615,3.62659650228,18.3114331888
1616,3.77611482799,18.1668452146
1617,3.17588734621,18.7577072324
1618,3.45098414076,18.4987019359
1619,2.8442713705,19.0846136125
1620,3.6265889408,18.3070983447
1621,3.47677986337,18.4486484258
1622,3.63857850639,18.2950951566
1623,3.252346783,18.7023291159
1624,3.71324553952,18.2204768531
1625,2.93463114088,19.0064598116
1626,2.96716917455,18.9938157311
1627,3.10976769299,18.8318302606
1628,3.43454260199,18.507391918
1629,2.810534098,19.1617406857
1630,3.10773843204,18.8297245173
1631,2.76385463435,19.1890609258
1632,2.88996832951,19.0749622224
1633,3.02541493927,18.9076487798
1634,2.71823156811,19.2419783245
1635,2.73307397676,19.2108056674
1636,3.31940344378,18.6117811413
1637,3.17078307153,18.7748205581
1638,3.36496459385,18.573297907
1639,3.42288062827,18.5260411051
1640,3.16963861312,18.7659040478
1641,3.88734187313,18.0362964479
1642,3.28244494309,18.6521965637
1643,3.3367393854,18.5877462139
1644,3.51087027099,18.4223566076
1645,2.93078710941,18.9946928264
1646,2.78673292993,19.1396119178
1647,3.08326049427,18.8671256171
1648,2.83670072492,19.1047855124
1649,2.75059382559,19.1986032958
1650,2.80761699498,19.1545506685
1651,2.94736509385,18.9905305855
1652,2.2468716122,19.7249215247
1653,2.57823994871,19.3813482366
1654,2.24939725049,19.7004102261
1655,2.52066479995,19.4253427291
1656,3.20753505771,18.7380735845
1657,2.98883161528,18.955748134
1658,3.64299221726,18.2927125507
1659,3.33379862659,18.6060610916
1660,3.54662650367,18.3849921312
1661,3.79376109821,18.1595963624
1662,3.8178075872,18.1073731582
1663,3.80396172413,18.1230778248
1664,4.15013439841,17.776890497
1665,3.95202533957,17.9832381367
1666,4.04094313463,17.8796972565
1667,4.33265915206,17.5790163187
1668,4.68711177146,17.209433989
1669,3.67386606695,18.2402129051
1670,3.79851949848,18.1206296921
1671,4.78925748768,17.1242150061
1672,4.79692507843,17.1131773589
1673,4.72527596533,17.1755788067
1674,4.65484588819,17.2638872679
1675,4.56056616929,17.3452497195
1676,4.51898449872,17.3948122854
1677,4.4105995799,17.5125549173
1678,4.5971054267,17.3099168999
1679,4.67941174191,17.2267437108
1680,4.71334377725,17.1788932506
1681,4.75108918158,17.1742549549
1682,4.3507460573,17.5609527896
1683,4.33806222869,17.5819167763
1684,4.65050948158,17.2471570175
1685,4.14924204326,17.7707009574
1686,4.55348668338,17.3450332271
1687,4.33754066743,17.5887260995
1688,4.3688702648,17.5472359852
1689,4.42914800384,17.4888115783
1690,4.3143123466,17.6139195573
1691,3.89506298242,18.0092049254
1692,3.83780228127,18.0823556863
1693,4.11467922696,17.799808411
1694,3.6171010774,18.3105577317
1695,4.365454819,17.5655292341
1696,3.97653311781,17.9521308826
1697,3.86071190193,18.0736346369
1698,3.74963657525,18.1718460387
1699,4.46993400783,17.4667770433
1700,4.13184831168,17.7895709999
1701,3.63628016984,18.3084050537
1702,3.25989441661,18.6830424293
1703,3.33926910319,18.5920758487
1704,3.48918210042,18.4419282039
1705,3.18279574567,18.7417794191
1706,3.8165417031,18.1238728132
1707,3.8782755063,18.0367196461
1708,4.30639271879,17.6259710428
1709,3.90391790981,18.0133268145
1710,4.51662930894,17.4040257986
1711,4.1160539446,17.7959377155
1712,4.08639914243,17.8226464232
1713,4.00234876201,17.9100252028
1714,3.47241073395,18.4710742861
1715,4.02155635701,17.8962605653
1716,3.67999231405,18.2504407783
1717,3.41841300302,18.5129944873
1718,3.48196073092,18.4593245705
1719,4.18098854446,17.7460543687
1720,4.02590720213,17.9152150928
1721,3.33677956571,18.6131403974
1722,3.12168113467,18.800750183
1723,3.10981888765,18.8267169602
1724,3.25201008893,18.6872483126
1725,3.36175890124,18.5537872346
1726,3.61739551321,18.3293290262
1727,2.97791630508,18.960854577
1728,3.13477111542,18.8118150894
1729,2.81365216812,19.1219154405
1730,3.74654983622,18.1878332747
1731,3.65157358171,18.2899150619
1732,3.3558320317,18.5773249376
1733,3.59975258057,18.3294663682
1734,3.58605748767,18.3494606526
1735,3.49518744353,18.4178655206
1736,3.68557344144,18.2515121713
1737,4.10980893156,17.8115227783
1738,3.68083112746,18.2566223118
1739,3.63984041757,18.2922174418
1740,3.5494739397,18.3824178133
1741,3.80696548084,18.1295832721
1742,3.70533405582,18.2426765497
1743,4.04562501076,17.8759894299
1744,4.18535261219,17.734530802
1745,3.92541249554,18.0153445949
1746,3.98415056014,17.9440513632
1747,4.18444686383,17.7276071441
1748,3.98169524853,17.9596381088
1749,3.77807507719,18.1517209029
1750,3.66363804248,18.2784130299
1751,3.7349360731,18.1778367759
1752,3.72717573159,18.1900867081
1753,3.87477788315,18.0548860386
1754,4.02956576572,17.91375144
1755,3.95524118413,17.9746196379
1756,3.87201114575,18.0702044343
1757,4.17119977692,17.7511420598
1758,3.95318243602,17.9438096536
1759,3.64293309741,18.2903133052
1760,4.49128044909,17.4118376138
1761,4.06426223201,17.8544476569
1762,4.29541613985,17.6293421533
1763,4.06248443817,17.8524699199
1764,5.07101190731,16.8441422522
1765,4.75164634342,17.1624800922
1766,4.53011557094,17.4011400185
1767,4.35670495047,17.5476320929
1768,3.83497255352,18.0651067888
1769,3.35384495181,18.5939646533
1770,3.57175065451,18.3566281706
1771,4.14424937898,17.7950365811
1772,3.63238134395,18.3056022923
1773,3.95030513271,17.9866355874
1774,3.727592863,18.2214783601
1775,3.73637406376,18.1877174255
1776,3.71181331316,18.2104134247
1777,3.73229920128,18.2084667514
1778,3.87321708468,18.0585093106
1779,3.92383905594,18.0121157342
1780,4.1701402468,17.7598612274
1781,4.44353574729,17.4767906751
1782,3.92834430669,17.9999322517
1783,3.9330914056,17.9960550847
1784,4.13237273658,17.8005071681
1785,4.00665513494,17.9256395792
1786,4.05003700361,17.904133314
1787,4.43556653542,17.4776450884
1788,3.90930637539,18.0155472146
1789,4.64241483054,17.2730262132
1790,4.45279470254,17.4835818831
1791,3.85688405202,18.0539215791
1792,4.13827139451,17.7853502566
1793,3.53214046612,18.3731284863
1794,4.02732557182,17.9029863032
1795,3.97381994237,17.9646496584
1796,3.99057812153,17.9441061245
1797,3.46132806663,18.4885325762
1798,4.1899156362,17.7310626263
1799,3.96458119901,17.9728526784
1800,3.96495860451,17.9535045353
1801,3.99048444157,17.9347834751
1802,4.02717067253,17.8871365729
1803,3.86067711503,18.0809069638
1804,3.96607473333,17.9429048607
1805,3.59557782021,18.3456813341
1806,4.12926131305,17.805030186
1807,4.00508588175,17.9308911417
1808,3.82833922809,18.0970195894
1809,3.92505596563,18.0106599109
1810,4.43640876873,17.4937802687
1811,4.39342043494,17.5034078208
1812,4.20503468183,17.7115671008
1813,4.49377461288,17.4213028919
1814,5.23762958919,16.6612028585
1815,4.7525056079,17.1689725883
1816,4.77268744164,17.1310099676
1817,4.53749069935,17.3847596936
1818,4.7293926254,17.1873278598
1819,4.83835091935,17.0839520054
1820,4.34864623128,17.5707348959
1821,4.51692973697,17.4022211233
1822,4.23690295211,17.6676156322
1823,4.24724195685,17.661823183
1824,4.05668628561,17.8722541028
1825,4.23074892443,17.6875676648
1826,4.55979899705,17.3564393069
1827,4.55136755071,17.3396003799
1828,4.03417461662,17.8871441996
1829,4.16007520239,17.7654290328
1830,4.04985371582,17.8764395278
1831,4.03195757433,17.8932737895
1832,3.72838778084,18.2064745368
1833,4.03945508943,17.8845540843
1834,4.21238041164,17.6881585967
1835,4.06328269721,17.8649109465
1836,3.83755005674,18.0889221269
1837,3.0799642045,18.8629971341
1838,2.6637041164,19.2945611406
1839,2.83021555294,19.1265177203
1840,2.88932006837,19.0538901898
1841,3.0804149459,18.8773201629
1842,4.03981512131,17.8751579698
1843,3.7374761006,18.1924825283
1844,3.79296674552,18.117466605
1845,3.3341709385,18.603942074
1846,3.59798829705,18.3377519789
1847,3.53508152312,18.4080213026
1848,3.75682153244,18.1652828051
1849,3.80846477008,18.1199381929
1850,3.88963866213,18.0384251227
1851,3.91677274144,18.0116778327
1852,4.18310303259,17.7305092412
1853,3.83561560688,18.0894936146
1854,3.2817104203,18.6764682477
1855,4.00110938869,17.9448495074
1856,3.75188797956,18.1773715379
1857,3.82606278707,18.0984336639
1858,3.87648151785,18.0239345604
1859,3.81827409979,18.1087536987
1860,3.91319391105,18.0264422538
1861,4.31145279644,17.6274206482
1862,3.87549499368,18.0630721763
1863,4.05112579853,17.8607545145
1864,4.34952016504,17.5632266438
1865,3.72999638869,18.1967416771
1866,4.43655800997,17.4646626864
1867,4.01966626964,17.9075993011
1868,3.71950497428,18.2041229695
1869,3.78464807627,18.1512013596
1870,3.31596277136,18.6151828013
1871,3.59942753111,18.3426195931
1872,3.35807817215,18.5796461807
1873,3.84166666192,18.0882227837
1874,3.39101462116,18.5499472812
1875,3.21964979528,18.7282717934
1876,3.33645586371,18.5969009047
1877,3.19474491632,18.7457938519
1878,2.92070410648,19.0160094136
1879,3.18798973476,18.7628678357
1880,3.41362377211,18.5210479789
1881,3.77856335418,18.1495146376
1882,3.46738160109,18.4826781587
1883,3.82750620143,18.105670605
1884,3.69444617956,18.2370125909
1885,3.58468655478,18.3534503643
1886,3.99919397316,17.9310261491
1887,4.07754053155,17.8450923256
1888,4.49019130436,17.448477351
1889,4.41824670412,17.5173465379
1890,4.46038396412,17.4479254368
1891,4.20317543854,17.7107634138
1892,4.08003027422,17.8350671459
1893,4.11600375279,17.7960892404
1894,4.51024050668,17.407972334
1895,4.31845457854,17.6142563665
1896,5.02821901224,16.8958947175
1897,4.1451160747,17.7523037964
1898,4.15697064188,17.750369887
1899,4.09820988527,17.8255039104
1900,4.15298233522,17.7771358277
1901,4.62105920576,17.2861699563
1902,4.54164801723,17.3704526622
1903,4.38881611578,17.534090486
1904,4.32758957921,17.6099929743
1905,4.15234783369,17.7760596754
1906,4.0079245891,17.9078503112
1907,4.4401896072,17.4875155375
1908,4.28095426349,17.6258750322
1909,4.36496851008,17.5550793238
1910,4.50335874799,17.4121350962
1911,4.18877932316,17.7511057862
1912,3.87635945847,18.0466921167
1913,4.10610389706,17.8165350891
1914,4.51055193336,17.414531877
1915,4.47623383735,17.4409841872
1916,4.15440149555,17.774526662
1917,4.18849240289,17.7244180316
1918,4.21939078932,17.7011528656
1919,3.9438212279,17.9907254416
1920,4.20439712016,17.7171178132
1921,4.3066711181,17.6203074714
1922,4.26035354515,17.662944421
1923,4.02273290088,17.8925143993
1924,4.06870646461,17.8567073754
1925,4.54824838005,17.3673616824
1926,4.22326922946,17.7070314954
1927,4.06060915255,17.8786824502
1928,4.47562960507,17.4716423783
1929,4.40102888916,17.5092532159
1930,4.50677263126,17.4153849396
1931,4.32726983485,17.6016535507
1932,3.92906148363,17.9897018161
1933,4.15415983323,17.7592129201
1934,3.61260384747,18.3149815289
1935,3.84849967025,18.0752153952
1936,4.11994708308,17.8036192369
1937,4.09072907684,17.8481614721
1938,4.25511580603,17.6207145286
1939,4.71795864356,17.1939432972
1940,4.36958420688,17.548622683
1941,4.92353286212,16.9765950231
1942,4.55063060256,17.3481321314
1943,4.95825728717,16.9424428671
1944,4.78541225771,17.1350237573
1945,4.43656470731,17.4842978759
1946,4.33615426674,17.5930955112
1947,4.32696772051,17.586212483
1948,3.97163485633,17.9805142895
1949,3.91437422288,18.0191525014
1950,3.66598340718,18.2522178437
1951,3.93548933729,17.9886552509
1952,3.82187121935,18.1159865075
1953,4.19302755738,17.7422117017
1954,3.82736099875,18.089563892
1955,4.48018853222,17.4447356889
1956,3.81574541486,18.1313928141
1957,4.1129683368,17.8015638264
1958,3.44552898207,18.4837121631
1959,3.19762727572,18.7461397128
1960,3.14360661805,18.8230558518
1961,3.13776149796,18.797550653
1962,3.35647614633,18.583713604
1963,2.79899285648,19.1373994693
1964,2.9688417293,18.9754291315
1965,3.26440811939,18.6671899033
1966,3.40147800866,18.5421193259
1967,3.58768231304,18.3490031398
1968,3.70544923533,18.2129533968
1969,3.3177511863,18.604880494
1970,4.03672318982,17.8908724921
1971,4.27710872414,17.6391364268
1972,3.84498790074,18.0959685341
1973,3.80745119131,18.1217678168
1974,3.94387915976,17.9892660621
1975,4.06381257455,17.8642198154
1976,3.81477168098,18.1266843206
1977,3.91815875136,17.9883171118
1978,3.75157627725,18.1861187884
1979,3.48103667316,18.4430435897
1980,3.85620576951,18.0722849513
1981,3.65421295996,18.2911524568
1982,3.85279053316,18.0742869049
1983,3.55203845299,18.3826244495
1984,3.64220186556,18.2936247033
1985,3.19094610626,18.7424824984
1986,3.23542606854,18.6933129486
1987,3.47277517859,18.4596435694
1988,3.30318110284,18.6291377276
1989,3.22391528152,18.713148367
1990,3.31171891067,18.6433130861
1991,4.05567822855,17.8744992638
1992,3.8115955281,18.1122885021
1993,4.04185084289,17.8743467464
1994,3.56889116028,18.366942685
1995,3.45524470057,18.4922154994
1996,3.8090833508,18.1286841441
1997,3.44353383281,18.49582246
1998,3.22795566938,18.7108408674
1999,4.2219513194,17.7081340098
2000,3.61007374271,18.3253983667
2001,3.65407854593,18.2552987021
2002,3.95337417791,17.9810201321
2003,3.59137685061,18.3371886166
2004,3.40266441216,18.5477246673
2005,3.29717740305,18.6498471053
2006,3.48020252623,18.4439254598
2007,3.80486625211,18.1152672495
2008,3.83917996016,18.0992773883
2009,3.48164772932,18.4243527653
2010,2.78085149053,19.1710322017
2011,3.41221893819,18.5407620692
2012,3.31386424385,18.6218966015
2013,3.66297164419,18.2767320662
2014,3.63299737926,18.2921122335
2015,3.19248928184,18.7510886482
2016,3.22634208999,18.7072638351
2017,3.31581504734,18.6272092031
2018,3.32834507577,18.6105929233
2019,3.72112180078,18.204415612
2020,3.54846160409,18.3767743149
2021,3.428602447,18.5256218493
2022,3.56183464733,18.3598220431
2023,3.39177050254,18.5394786404
2024,3.4044518244,18.5456697431
2025,3.86738175033,18.0784497743
2026,3.68187481746,18.2585873847
2027,4.09425817213,17.8237174312
2028,3.80194617052,18.1011736081
2029,3.66749747813,18.2439638106
2030,3.50278758472,18.4164487153
2031,3.42116680186,18.5188948562
2032,3.74142596217,18.1893745927
2033,3.76085343045,18.1568266888
2034,3.62854793495,18.3130532034
2035,3.94564264977,17.981632589
2036,4.03981429341,17.8878410842
2037,3.50353974517,18.4365006373
2038,3.21755911764,18.7361356974
2039,3.68450970151,18.270985816
2040,4.13186832992,17.7852929346
2041,3.87480099236,18.0487924522
2042,4.31812106063,17.5976625247
2043,3.87839944891,18.0283554116
2044,3.97132594786,17.9524825879
2045,3.89903803753,18.0350735449
2046,4.44077424832,17.4799364787
2047,4.47294072595,17.4529068906
2048,4.37746688728,17.5540497333
2049,4.96936269111,16.9539906322
2050,4.74309968762,17.1688923003
2051,4.49576828451,17.4208878954
2052,4.3592591626,17.5762564954
2053,5.11114741606,16.780175014
2054,4.76890230862,17.1375280382
2055,4.33736826421,17.5880435958
2056,4.26457525104,17.661624187
2057,4.47621000883,17.4518259954
2058,4.62149790535,17.3002603458
2059,4.86370277152,17.0412847297
2060,4.29876639902,17.6120674991
2061,4.63601499756,17.2889942126
2062,3.93390646219,18.0068810259
2063,3.8724322679,18.060800889
2064,4.13067156704,17.7799964347
2065,4.37728044331,17.521807143
2066,4.66014305652,17.2448898511
2067,4.52035450126,17.3963174408
2068,4.33628656382,17.5914386695
2069,3.98175534991,17.9564474075
2070,4.03318007923,17.8745122861
2071,4.17747612736,17.7528665438
2072,4.24313019025,17.6817343392
2073,4.4757222167,17.4443031122
2074,3.91374687611,18.0149525287
2075,4.06481463853,17.8616924529
2076,3.46237965044,18.4443812098
2077,3.63269838432,18.2861583193
2078,3.60987159829,18.3353795135
2079,3.51860421225,18.4080632065
2080,3.92405937601,17.9981098126
2081,4.31664824955,17.5901276846
2082,4.12963625198,17.7880147316
2083,4.07628459608,17.8230870246
2084,4.21475245923,17.6886918428
2085,4.1570996602,17.7625648549
2086,4.29834786609,17.6146584774
2087,4.48928758443,17.4280412219
2088,4.12211695441,17.7702741027
2089,4.3648139417,17.5382284524
2090,4.13617919009,17.7961254305
2091,4.12268673109,17.8063333934
2092,4.40448372725,17.5237297148
2093,3.9818948815,17.9418371933
2094,4.20879209274,17.7212344285
2095,4.43402371988,17.4669197093
2096,4.69555091025,17.227221817
2097,4.0794261868,17.8412016027
2098,4.9136708915,17.0005345797
2099,4.9533874485,16.9516281584
2100,4.61698589692,17.3158727181
2101,5.13659359027,16.7742692758
2102,4.80648411202,17.083590581
2103,4.74577493389,17.1580861413
2104,4.98847915506,16.9010897856
2105,5.05075162631,16.8526854608
2106,5.63253961769,16.2562063122
2107,5.65622560976,16.241976827
2108,5.06268180401,16.8571149372
2109,5.75914736051,16.1532353616
2110,5.30872362674,16.5952794342
2111,4.72869902268,17.1985735762
2112,4.63169979867,17.2980358839
2113,4.36695615804,17.5333849006
2114,4.6158482672,17.2930717011
2115,5.0583192703,16.8398189457
2116,4.74064624363,17.1627379265
2117,5.02222591128,16.8906023898
2118,5.0987030214,16.7846980061
2119,5.46663892391,16.4366210673
2120,5.03009696229,16.8698680117
2121,5.28036311347,16.6290801963
2122,5.07534714575,16.8331549779
2123,5.09144854679,16.8322462283
2124,4.84043747158,17.0534298856
2125,5.5059714838,16.3536003399
2126,5.2925732129,16.6012488618
2127,5.10229093991,16.7906931527
2128,5.10786504132,16.8026452652
2129,5.27084317905,16.6186096792
2130,5.18745422967,16.7131527845
2131,5.3433164299,16.5649386082
2132,5.75143558818,16.1466793339
2133,5.03104244241,16.8834759512
2134,5.48950566254,16.4033275719
2135,5.14633561771,16.7612555323
2136,5.54378560789,16.3449862209
2137,4.81372567656,17.1040602791
2138,5.43160435114,16.4629621867
2139,5.73535413904,16.1493004458
2140,5.39702520308,16.4670502341
2141,5.27113496272,16.6239002143
2142,5.715330588,16.1659221787
2143,5.53519939865,16.3541451553
2144,5.41953076194,16.4704881644
2145,5.35992267492,16.526872544
2146,5.10148358442,16.7966597528
2147,4.91353622816,16.9903605558
2148,5.42678311849,16.4611849216
2149,5.33100422108,16.5811794086
2150,5.20983864908,16.7017553626
2151,5.18396017429,16.7445792974
2152,5.23987909671,16.6782161436
2153,5.28077058876,16.6260887503
2154,5.43814383287,16.4683348451
2155,5.18982294998,16.7052039922
2156,5.02709171604,16.8560580266
2157,5.0578608686,16.8377668015
2158,5.29118149254,16.6338991712
2159,4.51867073572,17.4159650434
2160,4.85955312966,17.0532491109
2161,4.77921072314,17.1263168174
2162,5.18300785106,16.7076324965
2163,4.3902800236,17.5418556815
2164,4.34978727874,17.585599488
2165,3.96968922455,17.9620689275
2166,4.31321053363,17.6186379211
2167,4.54944914192,17.3633846814
2168,4.43517137794,17.4889281746
2169,4.37701823135,17.5389421601
2170,4.46625798548,17.4570994988
2171,4.27005611015,17.6279648252
2172,4.12642909813,17.8027381078
2173,4.30129791957,17.6220164975
2174,4.38401180861,17.5269201878
2175,4.54324150082,17.3869096214
2176,4.49971131934,17.4293154619
2177,5.1130377397,16.7683659788
2178,4.72554622511,17.1866479334
2179,4.35638192964,17.5674241468
2180,4.5142012014,17.3872298582
2181,4.51552035798,17.4067730716
2182,4.36147659655,17.5666642573
2183,4.15735874061,17.7534341038
2184,4.70279451656,17.2252080828
2185,5.35277920406,16.5493983518
2186,5.59585431661,16.2840574196
2187,5.3717805957,16.5263483623
2188,5.25028034942,16.6501855301
2189,4.83546941045,17.0780169142
2190,4.84060798329,17.0637885395
2191,4.9126189242,17.0156133865
2192,5.26010268108,16.6422186536
2193,4.7364554386,17.1620495725
2194,5.10178404812,16.7977844413
2195,4.90044593381,17.0040787061
2196,5.28741998881,16.5916388439
2197,4.6625272509,17.2207159365
2198,4.82640560113,17.0650956319
2199,5.01453480084,16.9020054114
2200,4.72516550607,17.1883361856
2201,4.51776578175,17.3660395492
2202,4.89047197781,17.0165008828
2203,4.69719596971,17.2198689994
2204,4.27241193684,17.6525262387
2205,4.59901121538,17.3243568418
2206,3.89443759189,18.0445694543
2207,3.62800862864,18.3065891855
2208,3.59099432395,18.3463277439
2209,3.3861182939,18.5520638339
2210,3.01983331192,18.9460490547
2211,3.04311180628,18.8938958431
2212,2.98010515866,18.9650255759
2213,3.2052410327,18.7395511312
2214,3.36928319325,18.5610747653
2215,3.60244351067,18.3346849205
2216,3.7596456094,18.1695331513
2217,3.97678488099,17.95852526
2218,4.12221878177,17.8125480063
2219,4.66337508507,17.2569879578
2220,4.24695414267,17.6603313834
2221,4.23217293125,17.6966899516
2222,4.43546018169,17.4943915164
2223,4.52203258782,17.3767164807
2224,4.14035874638,17.7838591172
2225,4.63644523944,17.2814826648
2226,4.62545583969,17.2836001134
2227,4.49956507968,17.4231713752
2228,3.86983563735,18.0584710039
2229,4.41472400583,17.5217126495
2230,4.29409782106,17.6246262257
2231,3.7790661932,18.1601112855
2232,3.75022457348,18.1601199737
