500 beads: initial twist17
Frame,Tw,Wr
1457,2.29820219282,14.6729275704
1458,1.45576526368,15.5257315015
1459,1.5667485314,15.4076145651
1460,1.78934611456,15.1761051754
1461,2.38097251048,14.5806242508
1462,2.53482883541,14.4025139597
1463,2.21299822861,14.7519049968
1464,2.72839624158,14.2196831866
1465,2.50869699608,14.4336560322
1466,2.73874255197,14.2112966313
1467,2.06404576653,14.9025008915
1468,1.51467399711,15.4718878154
1469,1.7891080844,15.1722304623
1470,1.97434748502,14.9967698562
1471,1.65697159386,15.3004041835
1472,2.13661137763,14.8100843743
1473,2.29507066451,14.6575862829
1474,1.87339973385,15.1233834492
1475,2.22863555356,14.7370035337
1476,1.66421990329,15.3051708007
1477,1.67962801957,15.2852231192
1478,1.77164084418,15.1983677663
1479,2.00271130745,14.9660037141
1480,2.18398485714,14.7694321922
1481,2.76161235624,14.1873437424
1482,2.28113882761,14.6968383562
1483,1.98859508727,14.9791825867
1484,2.28137347765,14.6921569162
1485,2.71213188799,14.2363923261
1486,2.25598621094,14.6879657712
1487,2.94348633268,14.0105048214
1488,2.66339626714,14.3043448728
1489,2.70448189825,14.2449405624
1490,2.82460930507,14.1322926546
1491,2.39145844834,14.5615251066
1492,2.37354042646,14.5685411003
1493,2.39895579968,14.529662081
1494,2.3631043217,14.6147760926
1495,2.9409062904,13.9936901145
1496,2.68555072445,14.2755731955
1497,2.78516107418,14.1580456798
1498,2.4561993868,14.5059569993
1499,2.89699300162,14.0426432477
1500,2.66775159737,14.2876799532
1501,2.39444780674,14.5442055303
1502,2.89601161369,14.0501167856
1503,2.68827561212,14.2548042046
1504,2.82696878198,14.1156101276
1505,2.57874033709,14.3789447104
1506,2.32999326998,14.6320203983
1507,2.28441928924,14.6674326635
1508,2.51227815744,14.441638146
1509,2.99039557858,13.9605030159
1510,2.29888054408,14.6366171767
1511,2.41734052273,14.5359127432
1512,2.01839845602,14.9425472687
1513,2.27880549608,14.6791061503
1514,2.09284348781,14.8671149589
1515,1.92501827358,15.035311517
1516,2.03536915587,14.9327210919
1517,1.47505216023,15.5170433672
1518,1.84342391251,15.1137334002
1519,2.20975405803,14.7456738496
1520,2.17461021294,14.7827916469
1521,2.10731710461,14.8513924324
1522,2.39315369702,14.5471941933
1523,1.85394165694,15.1048987809
1524,1.66324927082,15.3104661922
1525,2.18583443548,14.7879830286
1526,2.39097719037,14.5631114129
1527,2.1459364095,14.8162690679
1528,2.4561382889,14.491431842
1529,1.57953501008,15.3931222318
1530,1.83966727794,15.1130722637
1531,1.67056822004,15.2850807989
1532,2.01675009864,14.957999357
1533,1.46208421893,15.5209470111
1534,1.91580410838,15.061553417
1535,2.03066795713,14.9391930689
1536,2.1908266435,14.790887097
1537,2.06483847229,14.9035268498
1538,2.23132506559,14.7010299442
1539,1.92930932083,15.0345182583
1540,2.0567245573,14.9031886652
1541,2.01473248893,14.9515146823
1542,2.06499238807,14.8917954256
1543,1.74966862088,15.204583591
1544,2.2203167248,14.7305138118
1545,2.40407133614,14.567714069
1546,1.94969929323,15.0349272584
1547,2.56020333909,14.4060621075
1548,2.52193395392,14.4408807276
1549,2.57983266513,14.3782034454
1550,2.45209281378,14.505844699
1551,2.38048573738,14.5732600672
1552,2.81214947765,14.1590197604
1553,2.74546427458,14.2029833091
1554,2.35290221182,14.6147309186
1555,2.24588263278,14.7147465107
1556,2.45050780004,14.5108383866
1557,2.73694918839,14.1974773705
1558,2.50530781992,14.4530508294
1559,2.41664015294,14.5441556219
1560,2.16303126884,14.81456062
1561,1.74464279144,15.2181169147
1562,2.39900608408,14.5675361584
1563,2.10276282883,14.8421367075
1564,2.18954879509,14.7841846457
1565,2.21916019592,14.7358571807
1566,2.48788310593,14.4739619375
1567,2.07559586408,14.8888051731
1568,1.75538922459,15.1996258121
1569,1.95030294626,15.0222308153
1570,1.84017948072,15.1243795834
1571,1.55670707726,15.4371002755
1572,1.67029535813,15.2961704534
1573,1.93917840844,15.0031709177
1574,1.20270415508,15.7797551926
1575,1.82319353175,15.13405085
1576,1.8722842421,15.0884741519
1577,1.66383274026,15.3062695975
1578,1.64228428698,15.3247277682
1579,2.1404492095,14.8079856988
1580,1.70097063022,15.2686577248
1581,1.51816679049,15.4450171047
1582,1.61973679641,15.310638932
1583,1.77641042139,15.1897369027
1584,1.49210481676,15.4778721262
1585,1.78446972344,15.1781797835
1586,1.84738175725,15.1062724741
1587,2.35489630082,14.5927379685
1588,2.54428230352,14.4199644557
1589,2.21310485976,14.7372712169
1590,2.44862324819,14.5109816087
1591,2.54453212864,14.429304065
1592,2.80621606416,14.1571886646
1593,2.26701731902,14.6866861693
1594,2.68391069402,14.2566947487
1595,2.36377260207,14.6032433104
1596,2.10869297179,14.8291616024
1597,2.33448515661,14.6235635417
1598,2.04523243246,14.9261842895
1599,2.32897469666,14.6286587259
1600,1.74988561371,15.2271134628
1601,1.70194070361,15.258381967
1602,2.50318881378,14.4535280093
1603,1.81737772276,15.1639465162
1604,1.72612442829,15.2438255029
1605,1.86635465817,15.0838607181
1606,1.88856895674,15.0850076634
1607,2.30004056666,14.6687508927
1608,2.09381963934,14.8684153837
1609,2.66169595421,14.2720337498
1610,2.0328339082,14.9204067201
1611,2.35255466097,14.6143288757
1612,1.98789325544,14.9708103317
1613,1.75782042967,15.2122244323
1614,2.21398863172,14.7362939566
1615,2.55260073568,14.4158043137
1616,2.65297327489,14.3283841869
1617,2.66204055076,14.2924193596
1618,3.10146957135,13.8466980348
1619,2.3614317712,14.5891549607
1620,2.52868857574,14.4019065901
1621,2.57908634327,14.3651757698
1622,2.0106593027,14.9521635061
1623,3.03721338644,13.9227447002
1624,2.54567199956,14.3918051792
1625,2.72692013639,14.2270151978
1626,2.92781276668,13.990330004
1627,2.96869152241,13.9748393781
1628,2.6264804089,14.3191553965
1629,2.90412961502,14.0404905077
1630,2.5361806817,14.4099345156
1631,2.32282815045,14.6181434581
1632,2.52001774789,14.4381286003
1633,2.13229487504,14.8395018541
1634,2.42842797195,14.5175095953
1635,2.50003640487,14.4603565034
1636,2.18800121582,14.7676390053
1637,2.45433289384,14.5000369658
1638,2.67986336008,14.2839804654
1639,2.41942342418,14.5285538136
1640,2.52683590962,14.4147929886
1641,2.40000515084,14.5399057018
1642,2.30828864767,14.6322036791
1643,1.63834592299,15.3210648436
1644,2.05735771532,14.9018017726
1645,1.9815965231,14.9731945168
1646,2.35877454155,14.596287271
1647,1.65297611638,15.325075594
1648,1.95082596761,15.0200794985
1649,1.94469851573,15.032141042
1650,2.26561324177,14.6968308713
1651,2.33950267296,14.6197057211
1652,1.85021891459,15.1336016479
1653,1.7951939284,15.1778700195
1654,2.17765346054,14.7645949757
1655,2.5502680976,14.4125418169
1656,2.35950660854,14.5891450919
1657,2.60006303911,14.3429790741
1658,2.17188628205,14.7871270606
1659,3.05751475008,13.898552805
1660,2.58556746578,14.3696386375
1661,2.44810511411,14.5083364845
1662,2.39249525581,14.5429841461
1663,2.27328315512,14.6867479954
1664,2.39408252265,14.5485070072
1665,2.67379950039,14.2818964173
1666,2.56341193134,14.3782510712
1667,2.76280548433,14.1971632739
1668,3.02895638405,13.9102454761
1669,2.87364940722,14.0614227957
1670,2.79316376805,14.1668509522
1671,3.26205825746,13.6858121331
1672,3.30256961673,13.6177477283
1673,3.65381035966,13.2858773245
1674,3.16182583352,13.7820523758
1675,3.41837136671,13.5277745712
1676,3.30876130464,13.6261707731
1677,3.31758523181,13.620633759
1678,3.34503061944,13.5985544189
1679,3.68985769303,13.2510913429
1680,3.15616284396,13.7980857159
1681,2.78064681043,14.1749622985
1682,3.18865479004,13.7410051205
1683,3.16066534082,13.7761398747
1684,3.35325181391,13.5799879483
1685,2.87025317602,14.0621577196
1686,2.94034208908,14.0045341677
1687,2.95524805459,13.9815200082
1688,2.85811062283,14.0666755613
1689,2.81974727106,14.1290492884
1690,3.29766817434,13.6300996717
1691,2.79495957392,14.160118935
1692,2.96713048203,13.9873796048
1693,3.30592116042,13.6327123783
1694,3.31417978701,13.6221725331
1695,3.33116408683,13.6132576861
1696,3.25522745831,13.6815286381
1697,3.18372499439,13.760440995
1698,3.30794470038,13.6211925079
1699,2.91994568027,14.0424226739
1700,2.94644903485,13.9861031312
1701,3.28619257121,13.6517719083
1702,3.29199849553,13.6363953922
1703,3.15518756414,13.8116163464
1704,3.31289384973,13.6000125381
1705,3.49978126583,13.4567420219
1706,3.01655184757,13.9139766835
1707,2.95826920918,13.9825261058
1708,3.159898064,13.7937520732
1709,3.23430120692,13.7316066717
1710,3.16753325106,13.7615091366
1711,3.35267090883,13.6047044328
1712,2.89386186692,14.0383538062
1713,3.35753706907,13.5878483502
1714,3.30125173731,13.6477633245
1715,3.44129152857,13.5122938685
1716,3.00810832595,13.9464706674
1717,3.48446293788,13.4502257995
1718,3.20498382117,13.7206477219
1719,3.11207983703,13.8221768974
1720,3.4769045242,13.4768761208
1721,3.27961184599,13.6775561881
1722,3.46934719712,13.4632310845
1723,3.0565096393,13.8802501166
1724,3.40639703911,13.540240977
1725,3.72420322963,13.1997418851
1726,3.57187330159,13.3611525424
1727,3.56960364966,13.3688695964
1728,3.7784092834,13.1686868938
1729,4.04979452244,12.8785047108
1730,4.1937823304,12.7146148326
1731,4.10258101264,12.811818594
1732,3.54978024506,13.3863509195
1733,3.58440677887,13.3473789878
1734,4.0021258989,12.9221892321
1735,3.67048103552,13.2571943306
1736,3.8332587979,13.096961123
1737,3.6687599403,13.2795905688
1738,4.12896135388,12.7882541004
1739,4.12300669517,12.8126204675
1740,2.90161539778,14.0279835041
1741,3.78465965645,13.1424807537
1742,3.37013625756,13.5648842655
1743,3.29845236336,13.6317297954
1744,3.41295148022,13.542107299
1745,3.4075066141,13.5317816129
1746,3.27536825944,13.6800991291
1747,2.53620817728,14.4061715184
1748,2.73839838045,14.2133157739
1749,2.45345880509,14.5048646978
1750,2.59259150723,14.3702898903
1751,2.53248829886,14.4077143038
1752,3.16316414452,13.7774594491
1753,3.04429168191,13.9043181818
1754,2.68244517847,14.2526104958
1755,2.96353900081,13.9843886005
1756,3.2417656934,13.6883812148
1757,3.2182211848,13.7123045858
1758,2.96039120941,13.9909243121
1759,2.45840623736,14.4891506529
1760,2.88398663729,14.051948292
1761,2.81814211179,14.1312478211
1762,2.44536851019,14.5129025678
1763,2.23019984575,14.744685449
1764,2.83988853738,14.1053353708
1765,3.38811605863,13.5472293792
1766,2.91476609255,14.0298307727
1767,2.71639994599,14.2393003154
1768,2.90224567432,14.0274243588
1769,3.09751863141,13.8570343352
1770,2.57294724743,14.3758144702
1771,2.68745783934,14.2774173231
1772,2.36700067602,14.5817541911
1773,2.49839654999,14.4724293288
1774,2.38279660316,14.5724895421
1775,1.91287418983,15.0420079028
1776,1.78133589878,15.1825110855
1777,1.98018595181,14.9848366398
1778,2.00241135638,14.9511174893
1779,2.10779318429,14.8611888425
1780,2.25561979085,14.6835297788
1781,2.52606285001,14.424251794
1782,2.45980306207,14.4857557548
1783,2.39485779858,14.552984132
1784,2.52126467251,14.4376221655
1785,2.46739241627,14.4755484696
1786,2.77350982579,14.1794922848
1787,2.61642067615,14.3426409888
1788,2.91321190517,14.0264998937
1789,2.52516695555,14.4342154434
1790,2.11402483008,14.8484148315
1791,2.49501009823,14.4649082396
1792,2.63645653468,14.3225860152
1793,2.55806102412,14.3937496944
1794,2.94834538476,13.9917509291
1795,3.29987977811,13.6520352797
1796,3.34645692991,13.5874996332
1797,3.55575697147,13.3767699621
1798,3.36605452328,13.5836809966
1799,3.42010986775,13.5311908838
1800,3.70174389747,13.239501706
1801,3.15852728479,13.7777360925
1802,3.42877684626,13.5122772175
1803,3.87636171704,13.0254140266
1804,3.82114192544,13.0924505569
1805,3.76270020401,13.1809632338
1806,3.92710926281,12.9862636805
1807,3.51378889973,13.4114011437
1808,3.76361082471,13.171866514
1809,4.00698898564,12.9027177093
1810,3.92441486594,13.002937209
1811,3.95766797219,12.9681924905
1812,4.28941203876,12.6350885211
1813,3.88054337664,13.0624530277
1814,3.73477328045,13.207485939
1815,3.8139154677,13.1294323468
1816,3.83556226611,13.1059257854
1817,3.94513419297,12.9710696151
1818,4.00848868387,12.9213965432
1819,4.16342528742,12.7564070255
1820,3.51659334577,13.4200399808
1821,3.59965010953,13.3186403993
1822,3.44223553576,13.4911205469
1823,3.20521775528,13.7304829462
1824,3.7428893187,13.2031518441
1825,3.67016904614,13.2750666197
1826,3.66058952176,13.2741617812
1827,3.21241416819,13.7101466658
1828,3.36522406716,13.5725642253
1829,2.90565233078,14.0327293547
1830,2.99311961276,13.9537348145
1831,2.9289242431,14.022768894
1832,3.19612410549,13.7446659598
1833,3.75436457732,13.1772425353
1834,2.86186927634,14.0791908909
1835,3.38263573584,13.5532095866
1836,3.22410725611,13.7125749774
1837,3.43745014931,13.4888553941
1838,3.51518213832,13.4173563805
1839,2.75597295032,14.2004452883
1840,3.14452984373,13.7984155415
1841,3.21211814958,13.718312096
1842,3.44673898831,13.4862082211
1843,4.03946889174,12.879229816
1844,3.24002417386,13.6935747097
1845,3.68676286455,13.2674167298
1846,3.65851466985,13.2667969405
1847,3.08428033981,13.8620411908
1848,3.38751718657,13.5445121826
1849,3.57736456149,13.3507682361
1850,3.57524936323,13.3714568751
1851,3.51138550551,13.4238098894
1852,3.50498736394,13.4034414773
1853,4.03553152971,12.881232927
1854,3.58901147688,13.3385362569
1855,3.8225504657,13.1093521982
1856,4.06157196561,12.8651444073
1857,3.43257435057,13.4736277308
1858,3.19191321842,13.7495964615
1859,3.41047879807,13.53106964
1860,3.70216527968,13.2296144693
1861,3.24353813593,13.6931520348
1862,3.25320966086,13.6838312048
1863,3.38208009339,13.556182691
1864,3.54825089228,13.3898835827
1865,3.5031056466,13.416290236
1866,3.43076761684,13.5036016669
1867,3.66515911275,13.2743876953
1868,3.67770077197,13.248200355
1869,3.2157655537,13.7314362918
1870,3.13595136525,13.8245969012
1871,3.32003501644,13.6210123054
1872,3.82627578675,13.1020660639
1873,3.21799061025,13.7280496886
1874,2.86261543406,14.0774832861
1875,2.89303197679,14.057500056
1876,2.84569464049,14.0798943021
1877,2.89042535534,14.056467358
1878,2.65100635127,14.3104252996
1879,2.59682855271,14.3435095415
1880,2.59887769602,14.3436431033
1881,2.90133194636,14.0535792267
1882,2.58573973708,14.3667154122
1883,3.04628889767,13.8827179634
1884,3.30073028391,13.6326090685
1885,3.00428959655,13.9263215539
1886,3.27904438689,13.6406588847
1887,3.42709506676,13.5066936547
1888,3.64323193631,13.2864665573
1889,3.41274444087,13.5272691206
1890,3.35890288421,13.5777912264
1891,3.6104534148,13.3173063785
1892,3.22939348558,13.717513881
1893,3.1662475541,13.770693407
1894,3.35016805612,13.5946892698
1895,3.20272622998,13.7477400752
1896,3.07234490082,13.8852602462
1897,3.36530311511,13.5743793694
1898,3.22739364188,13.729470552
1899,3.47836523489,13.4566357333
1900,2.86615076641,14.0808198435
1901,3.21712063856,13.7065134858
1902,3.38428549142,13.5461799107
1903,3.44767865898,13.4848633692
1904,3.29902187894,13.6558086482
1905,3.44968896781,13.488068477
1906,3.56987894674,13.3657638013
1907,3.2253566281,13.7145975891
1908,3.27772409595,13.6727586038
1909,3.41934345026,13.5332136238
1910,3.13556890531,13.8236243534
1911,3.15677399649,13.7816591715
1912,3.07041491596,13.8521156113
1913,3.2352791649,13.707120382
1914,2.80724858668,14.1340228065
1915,2.78038111188,14.181764939
1916,3.22844315716,13.7246224776
1917,3.47762056729,13.4541066516
1918,3.54729661988,13.3780374357
1919,3.22203783866,13.7078006509
1920,3.31270790297,13.6429286689
1921,3.46005718387,13.490592516
1922,3.61655142289,13.325123978
1923,3.78365456655,13.1534950354
1924,3.62837180038,13.3048188331
1925,3.34146301227,13.5962017206
1926,3.54513027306,13.3902894677
1927,3.67335133596,13.2749661616
1928,3.41351885231,13.5199581975
1929,2.96562898143,13.9803792649
1930,3.47547933008,13.4478598048
1931,3.75749435624,13.1569430142
1932,3.56289142664,13.400978934
1933,3.56294762166,13.3756737235
1934,3.28709366529,13.6444572614
1935,3.80264387515,13.1156704101
1936,3.71154321251,13.2275367981
1937,3.1187080397,13.8032810886
1938,3.89683402839,13.028027784
1939,3.31114272479,13.6510857003
1940,3.38269058505,13.5407321329
1941,2.7991262545,14.1482847356
1942,3.05626602225,13.9005183426
1943,3.27684224643,13.6641055837
1944,3.30871008144,13.6260228072
1945,3.41232979698,13.5173857434
1946,3.30319264567,13.6288175534
1947,3.0832482013,13.863232778
1948,3.20172635576,13.7357153806
1949,3.00809817512,13.9296152002
1950,2.66173464404,14.2813709761
1951,3.21317751093,13.7350146761
1952,2.7348397751,14.2063458675
1953,2.93818279652,14.0065192368
1954,2.868018279,14.0805084404
1955,3.17710847172,13.7626830472
1956,3.2405203716,13.6987696075
1957,2.75950214028,14.2090383527
1958,3.22931806093,13.7153162509
1959,2.82547155596,14.1232988249
1960,3.29291745787,13.6540726037
1961,3.59726687759,13.3401168732
1962,3.1912555482,13.7411241169
1963,3.0840851505,13.834846689
1964,3.12921416513,13.8154001024
1965,2.98722510863,13.9600294944
1966,3.15679604785,13.7734515866
1967,3.26606077729,13.6867627857
1968,3.30295208582,13.6392755665
1969,3.07345262955,13.879878373
1970,2.93193370063,14.0112621232
1971,3.32410306415,13.5999410612
1972,3.07053678967,13.8712474114
1973,3.36270223377,13.5807881743
1974,3.05874078965,13.8982954675
1975,2.69578223082,14.2532331293
1976,2.29178239854,14.6646794247
1977,2.50700228234,14.4581184402
1978,2.56125204172,14.3938015624
1979,2.5693090478,14.3789212361
1980,3.0917687166,13.8676128937
1981,3.30540680226,13.6439293693
1982,3.04436342432,13.8927450663
1983,2.90883110884,14.0301636244
1984,3.20637524586,13.7367701351
1985,3.41735064603,13.5253441612
1986,3.30214681282,13.6491769295
1987,2.65705121362,14.2954505216
1988,3.06581522034,13.89640764
1989,3.3015698771,13.6322877764
1990,3.03383856792,13.9159332981
1991,3.40707641428,13.5225735584
1992,3.6027218944,13.3503233788
1993,3.56057324081,13.3544696104
1994,3.21261852485,13.7086285561
1995,3.36204357647,13.5788213122
1996,3.15630916935,13.7977981689
1997,3.06071486436,13.8931167146
1998,3.24801480441,13.6929012908
1999,3.51356156847,13.4100390744
2000,3.49083301188,13.4388871586
2001,3.38042412719,13.5529791501
2002,3.40041703877,13.544182213
2003,3.08617244528,13.8592580963
2004,2.99051687886,13.9513248403
2005,2.9770934173,13.9720007323
2006,3.27705369804,13.6550333237
2007,3.17423282326,13.7675725709
2008,2.85655733628,14.1011217769
2009,2.98005860586,13.9600440779
2010,3.19086896361,13.7455917164
2011,3.02966489416,13.909750059
2012,3.01356443821,13.9365188348
2013,3.17500903701,13.7558097517
2014,3.21694716875,13.7295953152
2015,3.20822277447,13.7260035883
2016,3.8796105733,13.0417316792
2017,3.48629641781,13.4437936478
2018,2.87640333914,14.055607291
2019,3.71633889093,13.2119345396
2020,3.47055491794,13.4568605414
2021,3.30337450469,13.6225830542
2022,3.25726170415,13.6959228542
2023,3.05037298562,13.899037987
2024,3.27193915758,13.6611270263
2025,2.92067834237,14.0393347038
2026,3.44289846802,13.4824383642
2027,2.9304418567,14.0099667581
2028,3.29881841766,13.6479204661
2029,3.46531334042,13.4622771959
2030,3.35079021428,13.5791008503
2031,3.06182373901,13.8893834585
2032,3.31936893771,13.6304401488
2033,3.25187925674,13.6972983903
2034,3.92937941577,13.002123631
2035,3.7515253005,13.176096871
2036,3.64002635042,13.2943919613
2037,3.78882412947,13.1418859905
2038,3.75682149947,13.1787134072
2039,3.61729356579,13.3181638334
2040,3.78091763395,13.1501572826
2041,3.87741816021,13.0669634024
2042,3.46122425358,13.4592798163
2043,4.04139921512,12.8746287473
2044,4.34099002127,12.5644865387
2045,4.26446564414,12.6623648841
2046,4.07849446412,12.8301490742
2047,3.92153678301,12.9945999451
2048,3.95466581165,12.9833757474
2049,3.74979096555,13.1777817728
2050,4.18174256181,12.7491097483
2051,3.87792800284,13.0543369808
2052,3.84057237444,13.0958500908
2053,4.21625720239,12.6854046595
2054,4.28551973913,12.6180379011
2055,4.84256688361,12.0627678804
2056,4.77104095334,12.1331975299
2057,4.39613804183,12.522966927
2058,4.82816083609,12.0735876458
2059,4.63139496314,12.2805675977
2060,4.67677029443,12.2319838708
2061,4.65347904528,12.2487327966
2062,4.46572005724,12.4493398
2063,5.11157457163,11.7935826199
2064,4.55547976324,12.3655484298
2065,4.72822176405,12.191531347
2066,4.86271336884,12.0363412709
2067,4.69781602667,12.2018413933
2068,4.58438264554,12.3367334533
2069,4.93874670269,11.9715727239
2070,5.06126144333,11.8472883133
2071,5.59544747557,11.3057039771
2072,5.22460107027,11.6886775044
2073,4.99577953116,11.9141601995
2074,4.95175902718,11.9419741184
2075,4.43990507328,12.4797244056
2076,4.74716796996,12.1715364083
2077,5.1578891148,11.7331066681
2078,4.85666608273,12.0651913522
2079,4.39605712302,12.5111509575
2080,4.56822838401,12.3544315231
2081,4.36839579268,12.5358429108
2082,4.41205082332,12.4860355924
2083,4.64476811459,12.2688376349
2084,5.01947416556,11.900874756
2085,4.97678230629,11.9333711337
2086,5.02040288276,11.8622643191
2087,5.04539148276,11.8559381465
2088,4.79200074426,12.122738896
2089,4.78195833414,12.1242304737
2090,4.84701393421,12.0615728479
2091,4.6509174078,12.2496702329
2092,4.87262474634,12.0213732364
2093,4.21388181937,12.714984816
2094,4.50643445153,12.4088142979
2095,4.62541292605,12.2770444993
2096,4.60597673161,12.2837227447
2097,4.52753672896,12.3868816204
2098,4.16181281641,12.7766357552
2099,4.48867541843,12.4240976804
2100,4.87358198123,12.0533123878
2101,4.16443531412,12.748865768
2102,4.37845233312,12.5487271787
2103,4.11700924068,12.8044331818
2104,4.25064773163,12.6741560856
2105,3.74771749762,13.1807535357
2106,3.63257446285,13.2953373691
2107,3.52400755994,13.3882195348
2108,3.89393563153,13.0492868238
2109,3.87943441797,13.0526811294
2110,4.57226849999,12.3361991444
2111,4.27053351108,12.6639306418
2112,3.62156701562,13.3269690275
2113,3.86848198514,13.053952565
2114,4.14812014572,12.7725824094
2115,3.68501592417,13.2445323762
2116,3.85876177025,13.0784479982
2117,3.75534331167,13.1755694727
2118,3.74630918247,13.1828584579
2119,3.75375169764,13.1617501245
2120,3.96018490515,12.9732449536
2121,3.36425778733,13.5751927754
2122,3.15587506622,13.8020446246
2123,2.91845911347,14.0232439974
2124,3.64098282718,13.2971209959
2125,3.04924798337,13.8803825507
2126,3.53784143377,13.4010799457
2127,3.61913051168,13.3011743755
2128,3.61547833251,13.3226112834
2129,4.09393215863,12.8242839787
2130,3.85385513578,13.0813230223
2131,3.87056162908,13.0511608778
2132,3.69169608187,13.2528882068
2133,4.35911594378,12.5589406281
2134,3.87409594018,13.040928786
2135,4.21877174252,12.691916099
2136,4.08608025411,12.844029689
2137,3.92293196271,13.0024109655
2138,3.60680758007,13.3116984399
2139,3.95215144268,12.9579763274
2140,3.74593060632,13.1912329453
2141,4.06635090173,12.8542413621
2142,3.98556393345,12.9451641862
2143,3.99440224753,12.9141425012
2144,4.35060234382,12.5717983712
2145,4.40630089176,12.5369820492
2146,4.11567375406,12.7969359692
2147,4.00503426573,12.9125392088
2148,4.11648070488,12.8113201728
2149,3.70445440057,13.2405409949
2150,4.18008362727,12.7533500881
2151,4.22646731126,12.7025172903
2152,3.61567970003,13.3231073842
2153,3.95762360159,12.97373219
2154,4.33192072372,12.5945967059
2155,4.36978050611,12.5646770866
2156,4.22080004554,12.7115005604
2157,4.04876389861,12.8606272638
2158,3.69439164177,13.2420679327
2159,3.76845991661,13.1459924655
2160,4.02684061703,12.9127297432
2161,3.94999162342,12.9904462977
2162,4.44866065109,12.46609638
2163,4.170834711,12.7632880036
2164,4.7011449004,12.2118179048
2165,4.88271214458,12.0252737951
2166,4.40669197333,12.4925870154
2167,4.22991512658,12.7042659085
2168,4.17968330246,12.7189189525
2169,4.34358189094,12.5597040133
2170,4.48502719193,12.4264512907
2171,4.39804837921,12.5060293829
2172,4.39273954613,12.5225202462
2173,4.45502703898,12.4368815425
2174,4.70010807728,12.1953882898
2175,4.12764961328,12.8035842127
2176,4.35483817722,12.5696147852
2177,4.32859647957,12.6008763027
2178,4.53410652658,12.3835499218
2179,4.37306212511,12.5346596236
2180,4.44441328137,12.4895487141
2181,4.18904373985,12.7395434752
2182,4.22005361924,12.7092745704
2183,3.84200236295,13.0950562342
2184,3.92814544154,12.9862156817
2185,3.26858099833,13.6800891872
2186,3.51699640431,13.4418514889
2187,3.98852076428,12.9503098529
2188,3.69894520459,13.2478060809
2189,3.30673763554,13.6276667975
2190,3.63235146958,13.2926757772
2191,3.30627082163,13.6244358894
2192,3.75749763755,13.1923995035
2193,3.5358295749,13.3953837708
2194,3.51476879048,13.4073818526
2195,3.72501080937,13.1769823527
2196,4.12934943355,12.8021778991
2197,3.72492502652,13.2113577659
2198,3.72036988458,13.2244042937
2199,3.95614543089,12.9772063696
2200,3.60684749976,13.3412090588
2201,3.97456349163,12.9539557558
2202,3.95176035189,12.9661039284
2203,4.26883949215,12.6688342828
2204,4.22785094808,12.6808920953
2205,4.29569508091,12.6190752974
2206,3.97767120827,12.9580029093
2207,4.07609759972,12.8507455986
2208,4.0967754815,12.8346217881
2209,4.24213977588,12.677588257
2210,3.8436267852,13.0830108029
2211,4.22814281567,12.7044135438
2212,4.33102331056,12.5823579344
2213,4.27199080734,12.6597532542
2214,3.78405356625,13.1502042411
2215,4.00841001499,12.9233183176
2216,4.22305256308,12.7132240323
2217,3.70922727407,13.2236722858
2218,3.96123746327,12.9525253994
2219,4.16920415228,12.7527948434
2220,3.82318562403,13.1045185783
2221,3.87972301834,13.0501842832
2222,4.10834014065,12.8050378344
2223,3.85294487273,13.0433958452
2224,4.21494049933,12.7290448578
2225,4.37523051113,12.5532568819
2226,4.21875541782,12.7119400829
2227,4.26930316523,12.6632090096
2228,4.57455655986,12.3281515053
2229,3.80081796505,13.121815079
2230,3.73946658605,13.1823043313
2231,3.66799465168,13.2540127777
2232,3.85937391911,13.0664088387
2233,4.13697232918,12.7703359342
2234,4.45772659603,12.465413065
2235,4.53744796566,12.3771099763
2236,4.3294734277,12.5874275466
2237,3.67720808462,13.2504954252
2238,4.24917688393,12.6659124161
2239,4.58243526037,12.341386234
2240,4.29690014539,12.6364675824
2241,3.97724552243,12.9505795352
2242,4.05228828953,12.8567897616
2243,3.89567522749,13.0238151727
2244,4.14770157356,12.7703253603
2245,3.85228535863,13.0888794942
2246,3.99018021151,12.9217403971
2247,3.95603654325,12.9466945211
2248,3.87949044473,13.0384456784
2249,3.92012624633,13.0326009954
2250,3.7906859443,13.1274590515
2251,4.13762695796,12.7797491604
2252,3.96830205509,12.9685415548
2253,3.65264683376,13.2853549658
2254,3.83440293856,13.0905487487
2255,3.86179930018,13.0772200382
2256,3.74673521164,13.1804108437
2257,3.77539071393,13.1751217062
2258,3.83245089221,13.0835933175
2259,3.77374114428,13.1588425911
2260,4.04554825259,12.8780972728
2261,3.94917251189,12.9781413234
2262,3.94700053081,12.998347955
2263,3.99687418539,12.934471879
2264,4.28801116847,12.6140664929
2265,3.87019144432,13.0633256341
2266,3.99444000808,12.9281293257
2267,4.18390146815,12.7451441696
2268,4.07497157769,12.8636138492
2269,4.21436402576,12.7106294066
2270,4.00124197994,12.9253760382
2271,3.83592651218,13.0854542845
2272,3.53699288852,13.4019217396
2273,3.66520659725,13.2774779228
2274,3.89591629789,13.0205792213
2275,4.3209379894,12.5715728894
2276,4.53140353974,12.3804441541
2277,4.38528786661,12.549848137
2278,4.08016120064,12.859991315
2279,4.10532303917,12.8322717895
2280,4.42257676561,12.5018358572
2281,4.10448303148,12.8064668446
2282,3.83275807761,13.08217187
2283,4.09590935805,12.8175294265
