500 beads: initial twist24
Frame,Tw,Wr
11477,3.9311950397,19.9902025822
11478,4.14035603738,19.7592619343
11479,4.36841948954,19.5345385365
11480,3.86039794643,20.0811972645
11481,3.7886012592,20.1387174328
11482,3.59648523285,20.3560694669
11483,3.62265834683,20.3047183781
11484,3.52842431984,20.4142435446
11485,3.68119785075,20.2366185128
11486,3.5706118382,20.3752838089
11487,3.54835581971,20.3836230168
11488,3.18787310671,20.7488833269
11489,3.37873063308,20.5509975133
11490,3.11464220432,20.8296672965
11491,4.06719720419,19.8639246793
11492,3.57537673757,20.3488186194
11493,3.44774507748,20.4786166852
11494,3.34335340834,20.5901922342
11495,3.72542814789,20.1935923691
11496,3.96430765134,19.9706389996
11497,3.63600266512,20.3026221718
11498,3.27175467974,20.6723611074
11499,3.92685708406,20.0025083199
11500,3.69321596733,20.2302537726
11501,3.55526308109,20.4045282352
11502,3.3271663426,20.6238318531
11503,3.8590051966,20.0467957633
11504,3.63726759027,20.2849608338
11505,3.18410383044,20.7584145003
11506,3.51730089541,20.4184952571
11507,3.71543007802,20.2129649819
11508,3.34767748609,20.5883885131
11509,3.54817130602,20.397426146
11510,3.65775181571,20.2983409648
11511,3.80867502684,20.1179225415
11512,4.17657702277,19.7433424863
11513,4.34941267796,19.5437074827
11514,3.79141515936,20.146703075
11515,3.84244167872,20.0852878247
11516,4.11214335926,19.8330070324
11517,4.5662437467,19.3727022411
11518,4.58789861855,19.3334564224
11519,4.54651107521,19.370000364
11520,4.13915632103,19.7849963428
11521,3.63164681134,20.2962740162
11522,3.89143705136,20.0406842857
11523,3.74246266315,20.1725092838
11524,3.5960306283,20.3507151647
11525,3.64570821921,20.2760546611
11526,3.98852393075,19.9406168092
11527,4.41256194928,19.5135260489
11528,3.97497062235,19.9645854968
11529,4.16636074212,19.7572168315
11530,3.89623896483,20.0320423954
11531,3.81852561045,20.110816337
11532,3.53906095104,20.3959204364
11533,2.89218313526,21.0512599123
11534,2.99603335507,20.9504134431
11535,3.52797760191,20.3951959646
11536,3.24397016057,20.7092107725
11537,3.37479846151,20.563129639
11538,3.97365095554,19.9462483646
11539,4.31304512845,19.6174573301
11540,3.92279439461,20.0142940798
11541,3.92474649979,19.9939202691
11542,3.8927392843,20.0446848791
11543,3.9984833982,19.9361862857
11544,3.97084080552,19.9520406001
11545,4.20104545786,19.7281484541
11546,4.14700167119,19.7744113473
11547,4.31091203663,19.6231694876
11548,4.04014041551,19.8921527655
11549,4.24034196136,19.7072196242
11550,4.22212984658,19.7061133749
11551,4.08306964565,19.8527185662
11552,4.25396422048,19.6606047157
11553,4.36774860283,19.555184596
11554,4.53270235211,19.3577767776
11555,4.86727844251,19.0390948908
11556,4.58725382554,19.3062129673
11557,4.3464960438,19.5869984396
11558,4.19738496568,19.7173164781
11559,3.73747212684,20.2043281689
11560,4.16533598171,19.7679408384
11561,4.14022332455,19.7853992568
11562,4.02006453009,19.915154216
11563,3.87523334271,20.068757925
11564,3.90897514768,20.0240490496
11565,3.93486225544,19.9855269462
11566,3.96984854273,19.9508437164
11567,3.78578604726,20.138089301
11568,4.22500000343,19.700134301
11569,4.55332907899,19.3620986983
11570,4.43789836322,19.4707542192
11571,4.04191080271,19.867720567
11572,4.14496026955,19.765179265
11573,4.66334832131,19.2554940756
11574,4.34159952561,19.5933099014
11575,4.66634260048,19.2576530629
11576,4.30277072304,19.617615206
11577,4.62817150923,19.3063557657
11578,4.14595678304,19.7645122078
11579,4.36689701491,19.557022677
11580,4.54780094292,19.3845769558
11581,4.4770536551,19.4572107313
11582,4.16719497048,19.7714730494
11583,4.32816588092,19.5849938008
11584,4.404474539,19.5116352159
11585,4.17539118315,19.744245273
11586,4.23599465572,19.6816173349
11587,4.33517063305,19.580682479
11588,3.97664996824,19.9619041242
11589,4.16791012836,19.7537909234
11590,4.12311939236,19.8184035043
11591,3.471330342,20.4730655237
11592,3.76218512634,20.1584008733
11593,4.07014196078,19.8398262149
11594,3.83260991781,20.0829309625
11595,3.4657534596,20.4790151987
11596,4.1436721413,19.7723935209
11597,3.09226456445,20.8396066362
11598,3.28836950295,20.6617828306
11599,3.3194864056,20.6099808669
11600,3.16662589739,20.7858113459
11601,2.90468712529,21.0407994882
11602,3.37599543779,20.5723278203
11603,3.09399757296,20.8600680554
11604,3.10040116847,20.8422217697
11605,3.54143653024,20.3960241521
11606,3.67693301957,20.2609363541
11607,3.2859085437,20.6505234562
11608,3.83646595029,20.1014105552
11609,3.73153664697,20.2187375657
11610,4.26650735465,19.6527171584
11611,4.18902672754,19.7098954378
11612,4.22171454294,19.687602669
11613,3.81315033538,20.094361513
11614,4.01788831139,19.9151792325
11615,3.92416774486,20.0032507435
11616,4.12489527903,19.7914084389
11617,3.7895170171,20.1519881165
11618,4.37919595117,19.5341933454
11619,4.86572469508,19.0368233972
11620,4.84382117575,19.0407647554
11621,4.53787953997,19.3955543542
11622,4.89216706104,19.023767978
11623,4.88915919269,19.0036802474
11624,4.78548080729,19.1270564212
11625,4.33324153268,19.5985717485
11626,4.4063149825,19.4893443515
11627,3.97633559055,19.9632804796
11628,4.46889781396,19.4285388793
11629,4.51510656882,19.3763213647
11630,4.20628309886,19.7151394281
11631,4.38461510844,19.5106632755
11632,4.40823306015,19.5097362451
11633,3.74560339542,20.1927290742
11634,3.67932819521,20.2592331169
11635,4.25131308931,19.6586095411
11636,3.7224830894,20.1983931829
11637,3.97381984251,19.9407440633
11638,4.22475628977,19.6986226717
11639,3.7151697002,20.1909114745
11640,4.21919758911,19.715090426
11641,3.76284457069,20.1578255672
11642,3.9139091404,20.0314754293
11643,3.91877660844,20.0044627124
11644,3.63839611856,20.2884028205
11645,3.7967720249,20.1389658482
11646,3.68121591214,20.2494826936
11647,4.39197551633,19.5330896984
11648,3.87159405241,20.0489785638
11649,3.9888229081,19.9349795698
11650,3.3850415411,20.5468388102
11651,3.68964237346,20.2517405427
11652,3.83202118113,20.078902409
11653,3.46471799113,20.4645827278
11654,3.86985152705,20.0643766555
11655,4.04295616161,19.8864819885
11656,4.2416301893,19.7060423106
11657,3.79943337444,20.1029076191
11658,4.3564294556,19.5571287801
11659,3.39164181405,20.5550989792
11660,3.53983095604,20.4086279693
11661,3.63060812977,20.3028978128
11662,3.78042647587,20.1584000532
11663,3.44465632884,20.4942189078
11664,3.53999509321,20.3823750665
11665,3.49207069571,20.4452753555
11666,3.7213414063,20.2236343242
11667,4.2930113762,19.627569244
11668,4.49352348654,19.4190585263
11669,4.59705176,19.2940318237
11670,4.52345013115,19.4133186862
11671,4.26561511427,19.6528210792
11672,4.41534827219,19.4918429298
11673,4.15508255249,19.7625028697
11674,4.50603330533,19.4260925424
11675,4.27938353167,19.648631169
11676,4.28645371965,19.6565246212
11677,4.03666355687,19.9152534556
11678,3.74230980018,20.1791415499
11679,3.9025576741,20.0165651807
11680,3.97415367122,19.939158115
11681,3.50859930016,20.4252973728
11682,3.38292494723,20.5558022204
11683,3.63244626649,20.2846677441
11684,3.86652652746,20.0708608546
11685,3.05056732346,20.8989232925
11686,3.03427346924,20.9241318715
11687,3.18774436882,20.7471614714
11688,3.25031478941,20.6743479169
11689,3.4087494596,20.5223828818
11690,3.53883677403,20.4120874731
11691,3.36865660385,20.5592688738
11692,3.8066397533,20.1383112168
11693,3.851149555,20.0700877866
11694,3.45039364427,20.478674223
11695,3.49819838507,20.4320332439
11696,3.56861462455,20.3775542652
11697,3.85982114579,20.0516636673
11698,3.25885899911,20.6852232216
11699,3.54695218931,20.380934573
11700,3.3824898893,20.5507876298
11701,3.25287831986,20.6803180441
11702,3.72727692853,20.2094318989
11703,4.05138013446,19.8799222707
11704,4.44335948689,19.4805420991
11705,4.42204348731,19.4904212251
11706,4.08229231964,19.8395419919
11707,4.06871451962,19.8587727041
11708,3.98440258357,19.9453048538
11709,3.99783437032,19.9271947421
11710,3.99415532562,19.9497236064
11711,4.74388175956,19.1747909351
11712,4.02829704722,19.9038506347
11713,4.67250189911,19.2393367266
11714,4.28479613401,19.6486517102
11715,4.39832820566,19.5248402981
11716,4.78830518809,19.117225427
11717,4.07997647905,19.8258774402
11718,4.38265053655,19.5587825621
11719,4.65834477923,19.2696529706
11720,4.40552415107,19.5145275806
11721,4.3508257248,19.5751819172
11722,4.29749964023,19.6246318797
11723,4.61110178139,19.3106859028
11724,4.2710435806,19.6485634535
11725,3.77933528595,20.1399882491
11726,3.95473730054,19.9687043269
11727,3.94856080176,19.9758778019
11728,4.2453900398,19.6575033506
11729,4.2974104114,19.6300676601
11730,3.86273695401,20.0570972293
11731,3.81719540173,20.1257343223
11732,4.1498359667,19.7740180763
11733,3.7571953818,20.1648838258
11734,4.17601017438,19.7438128078
11735,4.77471463334,19.1472738628
11736,4.19072792832,19.7379119665
11737,4.25974307337,19.6618689608
11738,4.53550973198,19.385734212
11739,3.92489746988,20.0109698752
11740,4.35475010186,19.5724116068
11741,4.41645180301,19.5013446721
11742,4.4350714857,19.4777038387
11743,4.56408606561,19.3539268273
11744,4.55437159334,19.3458375808
11745,4.4569897615,19.4652992487
11746,5.12419256006,18.8053406208
11747,4.49988802039,19.4370864228
11748,4.87686739804,19.0382461223
11749,4.5438783182,19.3826602688
11750,4.84101657149,19.0676071648
11751,4.16295934448,19.7521946574
11752,4.8508790435,19.0512122965
11753,4.7531395637,19.1655506068
11754,4.72892716078,19.1840821901
11755,4.31871690839,19.61843571
11756,4.12491930351,19.8213110532
11757,4.22315951388,19.7118490941
11758,4.36000042668,19.5590296752
11759,4.15915783816,19.7519247423
11760,4.35462617468,19.5672259162
11761,4.12607586344,19.8022937324
11762,4.2684642481,19.6445556579
11763,3.54508261959,20.3981473692
11764,3.83362419841,20.1143113475
11765,3.91893729372,20.0154975597
11766,4.45703716633,19.4665350161
11767,3.49853195333,20.4394752466
11768,4.53135692876,19.3978455967
11769,4.06798981041,19.8655163351
11770,4.39976122411,19.5278845877
11771,4.04938270989,19.8677491411
11772,3.92370948719,20.0180975075
11773,3.66361161084,20.2577151544
11774,4.04013955003,19.8854345644
11775,4.13393427213,19.7937679527
11776,4.28127575651,19.6380336542
11777,3.97219959716,19.9360494539
11778,4.29685161671,19.5966339531
11779,4.15646221023,19.7614342183
11780,4.47071617127,19.4437091853
11781,4.51514226575,19.3953250528
11782,4.35503799188,19.5553607116
11783,4.64682573477,19.2622348265
11784,4.20258664384,19.7101385787
11785,4.48766727413,19.4069139083
11786,4.37688510509,19.5362105698
11787,4.22785101278,19.7068188347
11788,3.67874303611,20.2655744664
11789,3.77162332195,20.1437446552
11790,3.95466326126,19.9608374528
11791,3.88377937793,20.0396330998
11792,3.8970952183,20.0305939185
11793,3.6488216921,20.280526665
11794,3.24214229513,20.7150123691
11795,3.49869447199,20.44001031
11796,3.8196661264,20.1220670151
11797,3.68540710136,20.2439254042
11798,3.80121413102,20.1327938575
11799,3.30520199254,20.6334295262
11800,4.14185395278,19.7878634757
11801,3.61751292345,20.3198537139
11802,3.85661219726,20.0706119578
11803,3.16928930113,20.7766866717
11804,3.32455447847,20.5985255035
11805,3.86344036573,20.0854204823
11806,4.10002365473,19.8153530154
11807,3.03187122716,20.9322436922
11808,3.67319964577,20.2508081885
11809,3.52272031282,20.3991396595
11810,3.78070370463,20.1491273926
11811,3.38279823223,20.55695875
11812,4.02890275122,19.8849492103
11813,3.96958953357,19.9382690363
11814,4.13917524795,19.7869582917
11815,4.78657183853,19.1344789329
11816,4.42720470934,19.4768945919
11817,4.30719269661,19.6217251207
11818,4.5596602031,19.3715140709
11819,4.83157159179,19.0826129365
11820,4.67458101722,19.2329739857
11821,4.94911886794,18.9280897531
11822,4.79437823249,19.1114193933
11823,4.72122954401,19.1947026364
11824,4.42438520355,19.4965090864
11825,4.72383069337,19.1831537536
11826,4.72209951685,19.1912514391
11827,5.0598281408,18.8484650241
11828,4.49011271052,19.4233365222
11829,4.79749112266,19.1106620231
11830,4.68137264429,19.2354467426
11831,5.05858563498,18.8414558817
11832,4.48215238365,19.4391925928
11833,5.00644231407,18.903441692
11834,4.83761795394,19.0860359632
11835,4.55767619161,19.3586530114
11836,4.99579373889,18.913852724
11837,4.75492562331,19.1584183998
11838,4.86609834981,19.0262074168
11839,4.94859219287,18.9473299254
11840,5.07757824434,18.8250893094
11841,4.92364664818,18.982097488
11842,5.06772819792,18.8288093474
11843,4.58285799403,19.3291746254
11844,4.8658356389,19.0482256345
11845,4.60769947944,19.2990035036
11846,4.76549789402,19.1536822731
11847,4.28472387972,19.6201748626
11848,4.81550134557,19.0855964841
11849,4.71452432352,19.1860625023
11850,4.39968742621,19.5067888008
11851,4.51430642948,19.4115777985
11852,4.61129618129,19.3035091591
11853,4.70155247752,19.200580383
11854,4.94341273998,18.9625594804
11855,5.02185789752,18.8879268503
11856,5.30937721423,18.587765252
11857,5.2401206322,18.6576721784
11858,5.35765034292,18.5575843333
11859,4.86370823028,19.0211491248
11860,5.12996332155,18.7789827612
11861,4.77811699855,19.1338694509
11862,5.00361652175,18.8958327474
11863,4.79579939953,19.094936734
11864,4.97099932072,18.9177824081
11865,4.34589796592,19.5728479597
11866,4.95078842844,18.9588364422
11867,5.24725469722,18.6605080947
11868,5.15850791607,18.7372094303
11869,4.78545647761,19.0961019879
11870,4.91408066168,18.9914602763
11871,4.69140692599,19.220711955
11872,4.31744004065,19.6197197039
11873,4.21704058522,19.7000702332
11874,4.36026015045,19.5578130111
11875,4.27614108111,19.6211063856
11876,4.69999071807,19.2217652777
11877,4.34923131564,19.5622247371
11878,4.63911381077,19.2707358213
11879,5.05800847434,18.851283936
11880,4.52232517562,19.3739701602
11881,4.01156346714,19.9148223407
11882,4.16251570443,19.754035874
11883,4.0306391897,19.8995087753
11884,4.45466136091,19.4514733024
11885,4.34429984268,19.5526453204
11886,4.26893538748,19.6411405042
11887,4.01002094659,19.9132338661
11888,4.40553480809,19.5083620195
11889,4.39836565579,19.5260226357
11890,4.44643054966,19.4667071468
11891,4.3005367379,19.623714194
11892,4.07411623434,19.8589498984
11893,4.23803886671,19.694415157
11894,4.16053241489,19.73751184
11895,4.06407940714,19.8692289671
11896,4.23443190267,19.6839954896
11897,4.39162361883,19.5402066276
11898,4.21116085902,19.6972771042
11899,3.98413210644,19.9381821145
11900,4.2577806223,19.6651706585
11901,4.46246157992,19.464302018
11902,3.90308836788,20.0222035843
11903,4.26095387549,19.6866313184
11904,4.34017844141,19.5885439176
11905,4.19840638627,19.7492445164
11906,3.95206569984,19.9651926723
11907,3.68989324024,20.2462280728
11908,4.13472519496,19.7789655666
11909,4.39918996279,19.5232392605
11910,3.47584459168,20.4508335269
11911,3.99432126817,19.9318403357
11912,3.81427326144,20.1075410975
11913,4.13822370493,19.7891300917
11914,4.21874454209,19.6971113751
11915,3.35141195356,20.580266419
11916,3.62184659415,20.302063532
11917,3.47890534927,20.4475249982
11918,3.75103389342,20.1647517666
11919,3.8328076043,20.0941886983
11920,4.46017211309,19.4659192715
11921,4.14214127178,19.7876072246
11922,4.20498614434,19.716319946
11923,4.18610805867,19.744338408
11924,3.9663036061,19.9693637467
11925,3.65083608525,20.2893964045
11926,3.19765847971,20.7439348214
11927,3.66358225807,20.2634275542
11928,3.98921539379,19.9381466046
11929,4.22805115418,19.6818383317
11930,3.83658338615,20.0766701833
11931,3.86291398429,20.0856266388
11932,3.68959860697,20.2457296529
11933,3.85028064074,20.0842347921
11934,3.69911681977,20.223240161
11935,4.18862347794,19.7336017317
11936,4.12778770268,19.7820700962
11937,3.88144480765,20.0490454293
11938,4.24829396654,19.6883415533
11939,4.02021891401,19.8927655785
11940,4.0763469638,19.8508221354
11941,4.1705881889,19.7576804301
11942,4.17677105096,19.7374662763
11943,4.18956707455,19.7502095337
11944,4.26910634117,19.6573734805
11945,3.97421047629,19.9554547844
11946,3.89970745746,20.0208698051
11947,4.46213253265,19.4709976138
11948,3.95084426325,19.9819879616
11949,4.28734405974,19.6400931658
11950,3.83134967355,20.0956366146
11951,3.6028130602,20.3431419425
11952,3.42302205923,20.5089085473
11953,4.24757186592,19.6805029008
11954,3.92175343714,19.9940043056
11955,4.57156717555,19.3387171115
11956,3.82333871014,20.1056785455
11957,4.05898849543,19.8771081286
11958,4.14089026544,19.7867716309
11959,4.18324443729,19.7274568474
11960,3.92938501737,20.0056665737
11961,3.6830701765,20.242398853
11962,4.45955011499,19.4592639192
11963,4.08653704842,19.8384351774
11964,3.6817696811,20.2654993615
11965,3.71868102499,20.2145768989
11966,4.18327119784,19.7360237205
11967,4.39753901871,19.5303773025
11968,4.39989224152,19.5081078968
11969,4.4830892938,19.4396399607
11970,4.64800439506,19.2474585103
11971,4.8687534785,19.0537290964
11972,5.01905982734,18.8959125979
11973,4.07128548909,19.8429018492
11974,3.81288193469,20.1219512981
11975,4.02677105332,19.8897848753
11976,4.47784050282,19.4570736496
11977,4.31426472616,19.6161110295
11978,3.99219079948,19.9437607238
11979,4.38240087231,19.5339030714
11980,4.20023785869,19.7238073667
11981,3.95949087325,19.9632141001
11982,4.24995520316,19.68025965
11983,3.69854031524,20.2440964469
11984,4.28847823125,19.615123078
11985,4.72974859464,19.1962427185
11986,4.4412984585,19.4743808377
11987,4.53352451838,19.381816518
11988,4.40210449871,19.5111084089
11989,4.07821080247,19.8348785172
11990,3.74030752561,20.1918787448
11991,3.47738377199,20.4686034623
11992,3.85926476494,20.0691742575
11993,3.73490741249,20.1920616671
11994,3.78385956704,20.1511046257
11995,4.06256894157,19.8457853211
11996,4.08094902199,19.8453255974
11997,4.42778144097,19.4751981204
11998,3.95696037713,19.9648860148
11999,3.69177349973,20.249817901
12000,3.9419129783,19.9806905336
12001,3.78470375765,20.1414295321
12002,3.95820284583,19.9669131472
12003,3.7357670111,20.2010936393
12004,4.28677136449,19.6310360664
12005,4.46384418622,19.4669674777
12006,4.36529843438,19.538702936
12007,4.49058531511,19.4444850016
12008,3.99032866524,19.9240284684
12009,4.07422932898,19.8551057322
12010,4.3986414955,19.5081561197
12011,4.32347974444,19.6026739327
12012,4.31244173365,19.5837662841
12013,4.24514485144,19.6903313758
12014,3.98988717697,19.9499511237
12015,4.02398682662,19.9156499887
12016,3.7800413099,20.1576810612
12017,3.55391917277,20.3962883896
12018,3.90215497904,20.0163078164
12019,4.20784818477,19.7189851364
12020,4.02067245134,19.9033288822
12021,4.22733573474,19.7048674537
12022,4.19725326733,19.724113053
12023,3.94988573016,19.9721047399
12024,3.62808387008,20.3179130893
12025,4.29967342635,19.6125679412
12026,4.03428505824,19.8872341474
12027,3.97102043631,19.9479641516
12028,3.83918481817,20.0981858043
12029,3.39820925992,20.5365358583
12030,3.58652336619,20.3452409215
12031,3.69513991651,20.2431875252
12032,3.65664402721,20.2820624156
12033,3.61581827071,20.3145461201
12034,3.89138309905,20.0272249299
12035,3.66808833029,20.2708060705
12036,3.79876061854,20.1350293704
12037,3.702006719,20.2148002
12038,3.63232642714,20.3022275416
12039,3.1488918252,20.7788845275
12040,3.91157277656,20.0328969598
12041,4.02549401652,19.9000988697
12042,4.18996070238,19.7379182221
12043,4.42185355457,19.5057166006
12044,4.35707818831,19.560715747
12045,4.37231426286,19.5496859467
12046,4.58584993167,19.3334039799
12047,4.5117299077,19.3853637121
12048,4.4271878866,19.5010485408
12049,4.2419347084,19.6701701289
12050,4.587684533,19.3216034742
12051,4.91082215922,18.9901116161
12052,4.45093256097,19.4729316924
12053,4.67207195089,19.2419374475
12054,4.3296523083,19.5759429117
12055,4.35525387818,19.5500029958
12056,4.06255707824,19.8668693233
12057,4.1817321755,19.752133238
12058,4.06252114537,19.8785573926
12059,3.6776589879,20.2544801308
12060,3.65281326008,20.2873490698
12061,3.77929299656,20.1509663545
12062,4.3367905898,19.5759019242
12063,4.08470446543,19.8579132143
12064,4.15589252622,19.7562847639
12065,4.37274286505,19.5634037612
12066,4.0299146199,19.8913228828
12067,3.87367434225,20.0412084562
12068,3.34597652809,20.6024557824
12069,3.53489519906,20.3977108609
12070,3.61273353497,20.2945602432
12071,4.20101368274,19.7259649671
12072,4.09313116412,19.8056403377
12073,3.91128529606,20.0248670063
12074,3.72652985493,20.224177384
12075,3.96106786429,19.9675201858
12076,3.84659578979,20.0865946969
12077,4.04963798475,19.8624989529
12078,4.31483703192,19.6151424436
12079,4.13791119078,19.7869515984
12080,4.31318499025,19.6182509722
12081,4.52983200563,19.3949663172
12082,4.92743998991,18.9911381731
12083,5.34264560405,18.5366982646
12084,5.07899932181,18.8348336242
12085,5.0099053476,18.8743320499
12086,5.20275586799,18.7056573786
12087,5.05551208415,18.8484470498
12088,5.17631322364,18.7107776849
12089,4.66651295885,19.2487375519
12090,4.89427565961,19.0132704061
12091,5.04991114634,18.8468390269
12092,5.19562557469,18.697049805
12093,5.23807905791,18.6768378738
12094,5.06764790119,18.8238305668
12095,4.33624434916,19.5812329169
12096,4.60781663038,19.2972928134
12097,4.76844350216,19.1501655111
12098,4.53376224943,19.3925364592
12099,4.5945337931,19.3152002223
12100,5.03642676264,18.838873845
12101,4.87910403307,19.0322081174
12102,4.59138625425,19.3225123438
12103,5.37709046688,18.5262544961
12104,5.41885314281,18.4847863134
12105,4.97913421047,18.9424255377
12106,5.61832031269,18.2806068993
12107,5.31890853084,18.5762686457
12108,5.30044458026,18.5807521424
12109,5.42273066534,18.4649212859
12110,5.55961579418,18.3486397279
12111,5.45319737871,18.4363865315
12112,5.50767199465,18.3647506081
12113,5.41747624846,18.4724553451
12114,4.8644583236,19.0607430959
12115,5.26373775988,18.6623222943
12116,4.59671636843,19.3154767062
12117,4.72965939507,19.1804915637
12118,5.03888747369,18.8535690976
12119,5.38409594509,18.5128259019
12120,5.22291760573,18.6739706831
12121,4.83027123073,19.0734632964
12122,4.45818860816,19.4535722015
12123,4.90715249208,18.9944142108
12124,4.47587220559,19.4302146064
12125,4.37678210125,19.5519461248
12126,4.88869714425,19.0106690426
12127,4.49745820031,19.4227064985
12128,4.73431501424,19.1701253493
12129,4.02532414113,19.9106017599
12130,5.08312033474,18.8079148398
12131,5.09364616453,18.7907530968
12132,5.3889823679,18.5031947172
12133,5.26536068964,18.6399085063
12134,5.229972343,18.6530355555
12135,4.85342750611,19.0477604319
12136,5.0520870677,18.8537526967
12137,4.69644593615,19.2159108936
12138,4.74338190683,19.1744574872
12139,4.60398763607,19.3181746242
12140,4.78641998088,19.11413353
12141,4.64297995733,19.2680242822
12142,4.23229766219,19.7020671828
12143,4.35439140074,19.570260646
12144,3.96750838494,19.9694620583
12145,4.24372195596,19.6576055559
12146,4.75763012528,19.1603786705
12147,4.96212696465,18.9427788233
12148,4.639316522,19.2881776436
12149,4.62046499536,19.3087892867
12150,4.94656131832,18.9735128052
12151,4.62574800293,19.276028418
12152,4.62419759435,19.2852226671
12153,4.73307937115,19.1562595091
12154,4.6779044245,19.235482079
12155,4.69062147361,19.2238665309
12156,5.56863187534,18.3325563682
12157,4.73685764733,19.1723392071
12158,4.82702665649,19.0739396544
12159,5.1759844272,18.7165306676
12160,5.05308878947,18.8599524765
12161,4.75137970075,19.1788028041
12162,4.75669415394,19.1689036206
12163,4.09863827276,19.8286931001
12164,4.91439093448,18.9831853056
12165,4.51886574381,19.4138504514
12166,4.69690268441,19.2165897516
12167,4.2803835677,19.6395521951
12168,4.93547517205,18.9900095409
12169,4.9649914219,18.9630549695
12170,4.78775526602,19.1207405886
12171,4.9243353222,18.9953899278
12172,5.04908889731,18.8489993895
12173,4.80344854562,19.0854217039
12174,4.01270195023,19.9118908889
12175,4.3970675696,19.5244688903
12176,4.43120581412,19.5002833345
12177,3.99187100099,19.9195103094
12178,4.52810877684,19.3858508816
12179,4.61882055251,19.303099518
12180,4.10608212756,19.838462034
12181,4.11366079264,19.7987877745
12182,4.74886767073,19.1779989781
12183,4.04004059821,19.8771658856
12184,4.35281929777,19.5380525758
12185,4.77390928503,19.1242837834
12186,4.62305470721,19.2850358148
12187,4.85525536603,19.0735433823
12188,4.75264440472,19.1355736545
12189,4.51163275119,19.4111583708
12190,5.08682649798,18.8137258663
12191,4.90713722911,19.0123807709
12192,4.8203528577,19.0753929997
12193,5.2344278879,18.6631970064
12194,5.06877710986,18.8271784766
12195,4.84443071354,19.0704990502
12196,4.48499614394,19.4371689049
12197,4.33690356949,19.5891022374
12198,4.15016043691,19.7718200318
12199,4.72657487078,19.1912023849
12200,4.7176486471,19.1859253852
12201,4.55984762662,19.35853507
12202,3.71394596921,20.2089900967
12203,4.22456716134,19.6820682061
12204,4.06731457521,19.8603129157
12205,3.75867768782,20.179622428
12206,3.95904843575,19.9588910322
12207,3.34404782009,20.587557946
12208,3.04990668777,20.8915809
12209,3.42723425677,20.5142029502
12210,3.57625953038,20.3622343893
12211,3.80060286122,20.1360533303
12212,3.58836794059,20.3542601404
12213,4.3964989009,19.5182049136
12214,4.25784665084,19.6731591964
12215,4.25356267606,19.6739420347
12216,4.50780970944,19.4281763663
12217,4.75313704721,19.160254297
12218,4.54601098012,19.3830284564
12219,4.09865602031,19.8425418398
12220,4.3255929718,19.6041439865
12221,4.52316594946,19.4044759773
12222,4.4712525027,19.4423922179
12223,4.77017077235,19.1376496076
12224,4.41857329748,19.4925657873
12225,4.89276644699,19.0144099585
12226,4.9911670359,18.9323306098
12227,4.67453505133,19.224897801
12228,5.10363501836,18.8117822798
12229,5.07372461801,18.8386973433
12230,4.804522035,19.127581899
12231,4.55344959926,19.3680062515
12232,4.65909399406,19.2470833987
12233,4.76440583993,19.1692347203
12234,4.32059352715,19.5930261647
12235,4.57836457966,19.3389099008
12236,4.60557174303,19.2960348358
12237,4.33342232618,19.5928433653
12238,4.325274909,19.593453413
12239,4.02074890058,19.9060757808
12240,3.92606921423,19.9990633787
12241,4.40136801244,19.5022876096
12242,4.2020240616,19.7078194468
12243,4.2806147407,19.6234727463
12244,4.24745882805,19.6858077132
12245,4.57996562171,19.317392009
12246,4.45274814026,19.4695455949
12247,3.95811932179,19.9563159623
12248,4.42119430876,19.4922476929
12249,4.66359866838,19.2478144065
12250,4.28986640439,19.6254916386
12251,4.15764858592,19.76058274
12252,4.32767552394,19.5769839893
12253,4.33280159612,19.5756728398
12254,4.33907471957,19.5793548365
12255,3.9219539467,20.0084421707
12256,4.10390028661,19.8269656104
12257,4.14055294869,19.7796890373
12258,4.11553103522,19.8182780896
12259,4.45265327094,19.4684846126
12260,4.16967350744,19.7454107371
12261,4.32669362121,19.5881205336
12262,4.96775884382,18.9527254575
12263,4.07535472207,19.8608717096
12264,3.97076371394,19.9412448747
12265,4.04378363873,19.8735252103
12266,4.48540204107,19.4202969513
12267,4.20306763931,19.7042591346
12268,4.15166042014,19.7712410864
12269,4.32601011504,19.5872020143
12270,4.32469774633,19.5910199362
12271,3.87582689306,20.0408865274
12272,3.90291825598,20.0331957089
12273,4.22809604395,19.6994923597
12274,4.39597398667,19.5161897051
12275,4.647164346,19.2637267217
12276,4.41444411921,19.5109280618
12277,4.35475265575,19.572515014
12278,4.6621171368,19.2567111837
12279,4.33391594411,19.5811043428
12280,4.67121013644,19.2605346553
12281,4.97313465335,18.9318027555
12282,4.73637469931,19.1584779587
12283,4.32814561478,19.5921803037
12284,3.8444506196,20.0956230294
12285,4.64117152918,19.2726179275
12286,4.24366207613,19.6818895395
12287,4.57687044246,19.3490100115
12288,4.77236089516,19.1410758992
12289,3.98822995665,19.9551666521
12290,4.31989589526,19.6058466406
12291,3.73313102639,20.2131684503
12292,4.38348840467,19.5397475991
12293,3.80676796729,20.1354304889
12294,3.79162508927,20.1468582099
12295,4.24761963423,19.6919313565
12296,4.4685454839,19.4619598135
12297,4.74764684265,19.173693028
12298,4.54948597993,19.3786731212
12299,4.47160974746,19.4306385037
12300,4.27969984628,19.6317195536
12301,4.09055059686,19.8404410872
12302,4.06886684567,19.8642320609
12303,4.00728467504,19.9225576022
